date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-05-30,16082.306933800584,14192.062441720971,1890.2444920796133,1.0242473535981844e-11,1.1809220268332865e-11,19605.525767016854,18200.05057502376,2700.0,2264.5986936815016
2025-05-31,18636.94204943888,17353.42989515761,1283.5121542812703,4.263256414560601e-12,5.415716666676636,18046.342917414993,16329.199303123556,8923.775925925926,8576.016666666666
2025-06-01,81372.70360837516,81775.82734864522,-403.12374027006445,12065.03478173989,10953.78407349454,1.1747047778953856e-11,9.98016252973244e-12,7077.674525954754,7259.507332797201
2025-06-02,78097.66764450769,71051.40212221874,7046.265522288944,8426.759468777522,6319.46781274978,378.2462278175307,622.5479506031962,6486.798789976398,7223.126876446579
2025-06-03,66550.31440399747,69368.47068327207,-2818.156279274597,5109.860967352422,6630.701092664593,0.28583673440990154,21.331264563761426,7465.265895003479,7296.932989037732
2025-06-04,62246.86213134734,69826.34400989507,-7579.4818785477255,3771.747454445557,6499.278212798213,11.802942492231955,1.130939786264662e-11,7569.327466727079,6590.8510962697865
2025-06-05,60912.5383999595,64431.39367931228,-3518.855279352778,4230.088182075576,5228.6704335960085,1.8843815396962782e-11,1.4736878384269403e-11,1347.8087302693502,1200.0
2025-06-06,41629.98305666065,37928.41818302969,3701.5648736309595,5283.231571442164,4138.564199254981,2630.108750000008,2191.1474500000095,1200.0,1827.4662554198421
2025-06-07,38812.464325731315,35969.609877515075,2842.8544482162397,3781.473280775211,3029.96574647908,1340.008308333346,1959.1348916666782,7259.008137564234,7598.443199220337
2025-06-08,59299.20050478683,52319.71588367935,6979.484621107476,6.487255177489715e-12,1.305267005591304e-11,19973.826397452558,12247.946336203668,9900.0,8912.763339398593
2025-06-09,55879.4374995983,50111.394378992074,5768.043120606228,9.867662242868391e-12,0.5290190927276299,11091.578662351942,5123.555084046688,9900.0,8150.3149424268895
2025-06-10,51032.028214547165,58353.85036012532,-7321.822145578153,36.46610773345725,4.888534022029489e-12,5474.470943812781,13114.917356729868,8640.0,9660.0
2025-06-11,55153.23466116034,56644.03208949702,-1490.7974283366784,831.9923284908596,9.805489753489383e-12,1545.600096147351,7107.725751634438,8386.261590807428,9810.0
2025-06-12,54864.464290478856,49690.76637485082,5173.697915628036,1.0487610779819079e-11,1.4594547792512458e-11,9542.228195206097,6252.775577259439,6198.771035441227,3600.0
2025-06-13,26418.892579138912,21901.565847137037,4517.326732001875,5.5351279115711804e-12,1.021049911287264e-11,13003.878354808154,5671.698404795484,5304.375834932061,3876.705893410072
2025-06-14,27830.609183281565,28941.227830876247,-1110.6186475946815,5.6559201766503975e-12,5.9685589803848416e-12,12302.781192436614,14694.646945086588,10620.0,9990.0
2025-06-15,51778.74722238912,59142.35670239189,-7363.609480002764,1.0459189070388675e-11,6.45172804070171e-12,7677.598187286583,15076.676662534199,9120.0,10080.0
2025-06-16,56676.214976843155,57367.4788699459,-691.2638931027468,8.128608897095546e-12,7.87281351222191e-12,10141.59896542412,10412.272640229146,9900.0,10680.0
2025-06-17,59028.62953616239,51879.412821039805,7149.216715122588,7.44648787076585e-12,2.05737649139337e-11,12113.305065902958,4478.657235833662,9330.0,8532.585722596354
2025-06-18,58528.2976650047,57532.97076988426,995.3268951204373,4.376943252282217e-12,5.551115123125783e-12,12933.239323141664,12755.349008906582,10680.0,10170.0
2025-06-19,48924.02347791837,56907.871115275666,-7983.847637357299,45.36154285715864,1.0970779840135947e-11,9238.217039016052,16924.78345465476,3063.8415535002205,5835.591314697144
2025-06-20,21363.09158145697,24166.981095392843,-2803.889513935872,7.226219622680219e-12,6.991740519879386e-12,10976.167980835953,14458.608166004844,3414.632290227445,5281.416263906202
2025-06-21,28888.198870329452,22849.28994011828,6038.9089302111715,4.888534022029489e-12,5.652367462971597e-12,20985.155668976156,13041.981523980801,10260.0,9526.513751453042
2025-06-22,56337.34778884277,50832.61854870203,5504.729240140747,9.748646334628575e-12,1.502797886132612e-11,14582.387126143482,9150.652314442543,10380.0,8560.977194956871
2025-06-23,49150.50725517124,57049.550047227436,-7899.0427920562,8.838050326173686,8.738787471429532e-12,7874.4688637605395,16995.61157676955,8591.224878442852,9030.0
2025-06-24,57001.08768848115,56114.72786392142,886.3598245597314,1442.4561668432136,1.1372236485840403e-11,980.0833448379581,4970.720701443115,8970.0,10036.200085814884
2025-06-25,48377.701190981854,48435.6173582701,-57.91616728824738,64.2963582928524,2.155342571086294e-11,2552.152141639561,3167.7361788240346,8716.791600471013,8724.730519238863
2025-06-26,55742.83371863137,48934.332227034974,6808.501491596398,9.492850949754938e-12,1.2014389483283594e-11,15943.392659016137,9194.882215686219,5200.04115188279,3017.38251500455
2025-06-27,22860.137182879516,19477.860369562157,3382.2768133173595,7.901235221652314e-12,4.945377440890297e-12,15057.85675232995,10903.40506915308,5463.8164280984265,3558.8868854484745
2025-06-28,21385.218568079486,27385.544052287252,-6000.325484207766,9.308109838457312e-12,1.8758328224066645e-12,9880.286118234333,17598.191569328217,8839.529256855147,9720.0
2025-06-29,48602.60866868283,54929.16393706878,-6326.55526838595,1.3958612044007168e-11,1.1084466677857563e-11,4003.0491176932424,11061.949020993006,8754.850175775788,10260.0
