date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-02-19,49470.13823559152,49604.54845343307,-134.41021784154873,46.99928988829049,46.99928988829062,925.5895632880969,913.084410438749,7768.925119320972,8453.462652858678
2025-02-20,48450.46698809857,48127.16527976109,323.3017083374798,33.09849407409459,33.098494074091576,1236.6094138997635,1236.6094138997632,7072.243497070292,7072.243497070284
2025-02-21,18187.908816999236,18187.64185187257,0.26696512666603667,9.038103598868474e-12,8.526512829121202e-12,5961.613056678775,5966.648061398384,6926.137618823075,6927.254856842955
2025-02-22,19269.678005565773,19500.156098013656,-230.47809244788368,1.0402345651527867e-11,9.606537787476555e-12,3671.0874323360513,3677.391794627898,8503.876640148848,8991.4086074197
2025-02-23,48360.87115831193,48130.87768843924,229.99346987268655,16.92155707396041,16.92155707396085,742.8675216199421,742.8675216199422,7969.163603132273,7969.163603132276
2025-02-24,46997.46483165723,46997.464831657206,2.1827872842550278e-11,55.26621666668639,55.26621666668872,1326.599462779356,1326.5994627793568,8349.13708620013,8349.13708620013
2025-02-25,47001.27150807952,47001.27150807952,0.0,31.095000000014423,31.095000000014423,2239.6698163234255,2233.336482990092,7951.586549377851,7951.586549377851
2025-02-26,46561.51402211211,46561.5140221121,1.4551915228366852e-11,1.4349410548675223e-11,1.4519940805257647e-11,903.6603602950535,903.6603602950454,8700.283961745712,8700.283961745712
2025-02-27,44437.06555062451,44437.06555062451,0.0,2.2708945834892802e-11,2.248157215944957e-11,302.79171359253627,302.7917135925365,6617.097539372731,6617.097539372731
2025-02-28,17538.13559908332,17538.13559908332,0.0,9.72022462519817e-12,9.72022462519817e-12,7136.382761313742,7136.382761313742,6265.979834815656,6265.979834815656
2025-03-01,20665.073505930974,20665.073505930974,0.0,1.1581846592889633e-11,1.1581846592889633e-11,9856.666523893966,9856.666523893966,8093.184774734692,8093.184774734692
2025-03-02,50494.01787718423,50494.01787718423,0.0,1.6129320101754274e-11,1.6129320101754274e-11,2711.7980614934518,2705.4647281601183,8073.315416264756,8073.315416264756
2025-03-03,50100.80055531296,50100.80055531296,0.0,2.509636942704674e-11,2.3845814212108962e-11,1800.2964132727561,1787.6297466060894,7937.677758759598,7937.677758759595
2025-03-04,47423.706622814796,47423.7066228148,-7.275957614183426e-12,51.26467301714816,51.264673017147366,640.5422244669938,640.5422244669928,8027.723365935711,8027.905727224943
2025-03-05,49032.9080693119,48761.23161760839,271.6764517035117,232.82575793459728,231.34552839913079,2553.0016732516847,2549.3814278369778,8369.629674452057,7823.485089400558
2025-03-06,44520.33547921425,44784.876928235404,-264.54144902115513,1.8125945189240156e-11,1.7557511000632076e-11,2337.190863908565,2357.853232793802,6146.895472967451,6146.895472967461
2025-03-07,16994.26853509996,16994.26853509995,1.0913936421275139e-11,9.36717370336737e-12,1.0019096663427263e-11,8697.036679480416,8697.036679480394,5182.055039559167,5182.05503955918
2025-03-08,18563.4355351028,18774.594453553877,-211.15891845107762,1.0516032489249483e-11,1.0118128557223827e-11,9292.38312733179,9294.386020545842,8759.71013636448,9205.278122410557
2025-03-09,44378.2688547265,44168.109287974745,210.15956675175403,1.240785252321075e-11,1.1498357821437821e-11,1801.8428371603281,1801.842837160315,8728.132530907618,8728.132530907602
2025-03-10,45399.714240201734,45174.429415469276,225.28482473245822,2.0189627747413397e-11,1.751798706095542e-11,936.8424652810971,936.8424652810987,8679.377426038694,8202.079068554685
2025-03-11,43035.179756483965,43552.42922569839,-517.2494692144246,1.944400196407514e-11,2.0580870341291302e-11,893.9102446597703,899.5802024992602,8294.237727169912,8910.240857233104
2025-03-12,43639.97432485917,43349.32351860609,290.65080625307746,1.3908874052503961e-11,1.3454126701617497e-11,2773.9095417340613,2773.909541734067,8106.990079633571,8106.99007963357
2025-03-13,44690.13377020809,44690.13377020807,2.1827872842550278e-11,99.85558594555773,99.85558594555627,1814.1819368088713,1814.1819368088602,4416.637475313502,4416.637475313483
2025-03-14,16353.50234718422,16353.502347184223,-3.637978807091713e-12,0.7818500000077613,0.7818500000092392,11352.337420035376,11352.337420035383,4821.754664522168,4821.75466452216
2025-03-15,18149.75991502477,18149.759915024777,-7.275957614183426e-12,13.155165293659387,13.155165293661149,7204.023336358385,7210.356669691719,8369.344429374518,8369.344429374518
2025-03-16,44314.276993692416,44314.27699369242,-7.275957614183426e-12,1.6400000000156059,1.6400000000165154,2698.5498710996394,2698.5498710996385,9036.17962470029,9036.179624700293
2025-03-17,40094.97639351686,40327.23714826428,-232.2607547474181,2.1437074337882223e-11,2.1891821688768687e-11,799.8764384911353,825.653712606412,8713.061282147992,9181.939605671823
2025-03-18,44005.567892364445,43776.97528310235,228.5926092620939,2.0339285811132868e-11,2.0737189743158524e-11,1846.0118375628592,1812.6785042295076,8706.790113297799,8706.790113297797
2025-03-19,41034.480096148065,40762.119762796225,272.3603333518404,1.7829095838584053e-11,1.930702472896506e-11,1923.678894764992,1923.678894765005,9085.70178933549,8508.665883561907
2025-03-20,41031.60181094053,41321.080668977695,-289.4788580371678,129.91646423642655,129.91646423642314,1197.2753235227513,1211.7319642221441,4522.9120593006655,4522.912059300646
2025-03-21,15458.749725268528,15458.749725268535,-7.275957614183426e-12,8.043343768804334e-12,5.9401372709544376e-12,14791.175534677459,14791.175534677464,4090.4043412645183,4090.4043412645224
2025-03-22,18660.57994071426,18660.57994071426,0.0,1.0231815394945443e-11,1.0970779840135947e-11,11817.445543403383,11817.445543403384,9372.45765334398,9372.45765334398
2025-03-23,42431.540278755594,42438.97861208892,-7.438333333324408,77.77951078070049,77.77951078070012,3153.2446662657467,3186.577999599081,8722.923906859412,8722.923906859412
2025-03-24,40195.94844517171,40195.94844517171,0.0,1.3812950783176348e-11,1.4381384971784428e-11,2441.15120522094,2441.1512052209405,8049.1044024717,8049.1044024717
2025-03-25,43387.33813214231,43380.12623105371,7.211901088594459,1.5994316981959855e-11,1.6338930208803504e-11,2280.8353288281933,2258.9810831051964,8066.772806465645,8066.772806465647
2025-03-26,39697.4552481705,39442.56721993455,254.88802823595324,2.518163455533795e-11,2.2509993868879974e-11,2014.5628296113255,2004.6235661774617,8640.388344827055,8109.316672943051
2025-03-27,37796.60755395042,38048.49718325473,-251.88962930430716,1.9539925233402755e-11,1.7607248992135283e-11,963.2683620977595,968.774303465272,4097.311873184305,4097.311873184282
2025-03-28,15782.505606435761,15782.505606435767,-5.4569682106375694e-12,6.0822458181064576e-12,5.6274984672199935e-12,16649.058566138825,16649.05856613883,4109.288496578829,4108.954696210767
2025-03-29,17168.963826151157,16844.401801638985,324.5620245121718,9.762857189343777e-12,9.706013770482969e-12,18613.34368273095,18613.313275031058,8615.523076705256,7927.615803136677
2025-03-30,39103.210394178765,39679.31923744226,-576.1088432634933,1.4701129202876473e-11,1.5425882793351775e-11,1120.8025395683048,1120.8025395682766,8451.994426047791,8984.730044724909
2025-03-31,37210.338996167964,37272.46767058321,-62.12867441524577,2.0975221559638157e-11,1.9749535340451985e-11,109.78171468722455,145.5228984525715,8251.228940329247,8882.118715720057
2025-04-01,41359.11006429662,41061.47266758277,297.63739671384974,1.6186163520615082e-11,1.7607248992135283e-11,3463.650470280426,3463.6504702804405,8614.937541239957,8614.93754123996
2025-04-02,41459.40295478355,41140.11808983936,319.28486494419485,1.8253842881676974e-11,1.836752971939859e-11,2610.1594468078138,2610.159446807809,8691.793463375201,8014.366853058113
2025-04-03,38814.24176720009,39133.93554277365,-319.69377557356347,1.574562702444382e-11,1.6370904631912708e-11,4950.559960171737,4956.893293505069,3704.5868549539127,3704.5868549539423
2025-04-04,14269.6415445582,14269.641544558184,1.6370904631912708e-11,9.521272659185342e-12,7.02016222930979e-12,18758.558756314338,18758.558756314334,4105.408734392873,4105.408734392877
2025-04-05,17126.329951145715,16873.697379342157,252.63257180355868,1.2946088645549025e-11,1.311661890213145e-11,13539.093164317188,13505.759830983854,9009.101527347704,8578.72909346893
2025-04-06,38038.748067936605,38008.404497177275,30.34357075933076,93.55108330202586,93.52101670644983,3018.2239594257762,3005.5002334470755,8663.962899534921,8169.77081231205
2025-04-07,35788.87675779763,36273.278975367066,-484.40221756943356,1.878674993349705e-11,1.8275159163749777e-11,1832.4358069610494,1819.7691402943358,8005.780094615265,8537.863892073414
2025-04-08,39259.70174473477,39015.888496422645,243.8132483121226,21.55403900750632,21.55403900750717,2991.3424546074975,3012.0091212741236,8022.358901797317,8022.358901797352
2025-04-09,40306.17004149628,40544.22078659477,-238.05074509848782,1.7195134205394424e-11,1.7053025658242404e-11,1829.093764659127,1829.0937646591265,8331.956202321808,8836.157566511858
2025-04-10,35045.09357572114,34807.161943273124,237.9316324480169,1.6923351608966186e-11,1.6752821352383762e-11,1718.2874448270313,1714.341821814815,3411.262575819245,3411.2625758192435
2025-04-11,13493.856395935156,13493.856395935158,-1.8189894035458565e-12,8.37019342725398e-12,7.986500349943526e-12,19127.39160617096,19127.39160617096,2912.0586986491585,2912.0586986491585
2025-04-12,16878.40233863119,16878.40233863119,0.0,7.952749569994921e-12,7.952749569994921e-12,15721.527855769757,15734.194522436424,8670.45777475739,8670.45777475739
2025-04-13,36802.84618062223,36802.84618062223,0.0,2.1147528173059982e-11,2.1033841335338366e-11,410.62213925158346,410.6221392515829,8947.00790923834,8947.007909238342
2025-04-14,37068.61280189386,37075.46780189383,-6.854999999966822,139.34633704806825,139.3463370480629,630.8203983487892,664.1537316821059,8247.164059193214,8247.164059193214
2025-04-15,34661.31735872866,34661.31735872866,0.0,1.709743457922741e-11,1.709743457922741e-11,2554.8536927207897,2554.8536927207897,8455.569705542872,8455.569705542872
2025-04-16,37378.01405597477,37378.01405597478,-1.4551915228366852e-11,1.8452184225026258e-11,1.8452184225026258e-11,1828.6433644158967,1828.6433644158992,8414.230927674882,8414.230927674882
2025-04-17,32848.41305112316,32848.41305112316,0.0,2.422784195488248e-11,2.4341528792604095e-11,2.025077306017934,2.025077306017934,3319.592213984034,3319.5922139840322
2025-04-18,13545.575526261431,13545.575526261428,3.637978807091713e-12,9.411138535142527e-12,9.070078021977679e-12,17852.060674989752,17852.060674989752,3449.9453107344198,3449.945310734416
2025-04-19,15793.26283351441,15793.262833514245,1.6552803572267294e-10,6.195932655828074e-12,4.916955731459893e-12,17336.294301563892,17336.294301563736,8343.142839497617,8343.142839497652
2025-04-20,36031.59172739896,36031.59172739895,1.4551915228366852e-11,1.836264473809024e-11,1.7907897387203775e-11,2743.313645612644,2743.3136456126504,8761.284426315939,8761.284426315935
2025-04-21,34084.69683093898,34084.69683093898,0.0,1.3301360013429075e-11,1.2299494756007334e-11,2737.181456235681,2742.2171130258084,8238.96624833685,8238.96624833685
2025-04-22,34614.42960917074,34614.42960917074,0.0,2.2742696614841407e-11,2.2742696614841407e-11,643.818759908896,643.818759908896,8721.164213177688,8721.164213177688
2025-04-23,34310.94482764081,34310.94482764081,0.0,2.2465584947894968e-11,2.2579271785616584e-11,630.733214710514,630.7332147105146,8493.272006173242,8493.272006173245
2025-04-24,31405.042191507793,31405.0421915078,-7.275957614183426e-12,1.5660361896152608e-11,1.6115109247039072e-11,4815.788147938374,4815.788147938374,2528.3471049713944,2528.347104971393
2025-04-25,12726.032986404862,12726.032986404862,0.0,5.3717030823463574e-12,4.916955731459893e-12,21111.88318526661,21111.88318526662,2309.5926932078346,2309.592693207834
2025-04-26,15930.293849437337,15770.136510336666,160.15733910067138,7.30437932361383e-12,7.58859641791787e-12,23500.50936235431,23500.50936235443,8636.669287309092,8297.352890909224
2025-04-27,34269.81299415782,34426.76699312434,-156.95399896652089,224.47873829794327,223.3052830753029,1889.4548293165822,1889.4548293165813,8560.773073709152,8561.950660589298
2025-04-28,38303.70249887326,38303.1466778658,0.5558210074595991,2.1302071218087804e-11,2.0165202840871643e-11,2338.9613804502524,2338.961380450233,8226.034317131485,8226.034317131489
2025-04-29,34491.4104383044,34812.70081083578,-321.2903725313736,1.91562321560923e-11,1.8815171642927453e-11,4659.330102185948,4651.930720800146,8153.838382945689,8837.642625058179
2025-04-30,32699.62176176525,32164.971457745356,534.650304019895,2.1103119252074976e-11,1.956834694283316e-11,1534.3696194591987,1529.8898588832492,8505.156995332803,8012.867464269515
2025-05-01,38539.32861336629,38771.657180288195,-232.32856692190398,1162.0411286576827,1162.0411286576814,2236.664822895614,2231.9951343866414,1313.3906141844102,1313.3906141844182
2025-05-02,21183.60238223025,21183.602382230245,3.637978807091713e-12,1108.787809289208,1108.7878092892065,12554.493839201881,12567.160505868547,1778.1402499388767,1778.140249938875
2025-05-03,22489.103604895157,22298.06662831443,191.03697658072633,1073.502860541281,1073.5028605412767,16880.72759806185,16887.060931395183,8158.713839178855,7753.974482016348
2025-05-04,40617.988713031664,41084.92578776518,-466.9370747335197,859.8062683861014,859.8062683861006,1725.1238952941471,1733.0055678347933,7362.364831554364,7944.595602923901
2025-05-05,41357.325717063686,41081.15425451073,276.17146255295665,703.6039778141649,703.6039778141654,96.77299868850275,96.7729986885036,7515.923086046997,7515.923086046989
2025-05-06,40562.72101292981,40562.72101292981,0.0,873.2576865207255,873.2576865207259,993.43115625847,993.4311562584685,7290.146482238957,7290.146482238957
2025-05-07,41894.48741120642,41894.48741120641,7.275957614183426e-12,911.897077810646,911.8970778106449,1041.6801496584312,1035.3468163250986,7609.110724677403,7609.110724677403
2025-05-08,37869.949518661786,37869.98712938449,-0.037610722705721855,6.284290117102168,6.284290117102168,2526.885654007255,2525.345575788227,3179.610513015715,3169.741798558443
2025-05-09,15959.651729214198,15963.723122189724,-4.071392975525669,5.8264504332328215e-12,5.8264504332328215e-12,17976.78890115313,17989.455567819787,3270.0,3270.0
2025-05-10,18149.43796374457,18149.437963744575,-3.637978807091713e-12,7.204903340607416e-12,8.114398042380344e-12,13739.589466948828,13739.589466948828,8669.374219534542,8669.374219534542
2025-05-11,37806.17133197275,37806.17133197275,0.0,3.803747063237468,3.8037470632372408,1461.0214784453738,1461.021478445372,8657.749902829615,8657.749902829615
2025-05-12,36819.95287232807,36819.95287232806,7.275957614183426e-12,1.5283774246199755e-11,1.5425882793351775e-11,2627.3462045836177,2621.310579685016,8910.0,8910.0
2025-05-13,39489.54255318859,39489.54255318859,0.0,1.4789947044846485e-11,1.5017320720289717e-11,3961.478343287591,3957.9962547104183,8820.0,8820.0
2025-05-14,39279.89281688178,39279.89281688178,0.0,1.9451107391432743e-11,1.98490113234584e-11,2229.794873598168,2194.849872771231,9630.0,9660.0
2025-05-15,35801.33040921362,35789.57730921361,11.753100000008999,1.858246889696602e-11,1.7502443938610668e-11,2712.076358628701,2705.743025295369,3630.0,3630.0
2025-05-16,15528.220781760134,15528.220781760134,0.0,41.706266666670345,41.706266666670174,23000.992843886575,22983.61592450358,2922.2986204823956,2952.2986204823956
2025-05-17,18618.901200384025,18606.524533717362,12.376666666663368,6.3806737671257e-12,6.565414878423326e-12,15530.890982525052,15531.349325010822,8850.0,8850.0
2025-05-18,39721.345416168646,39721.345416168646,0.0,1.7715606759338698e-11,1.7601919921617082e-11,3628.460916017196,3597.680055606357,8850.0,8880.0
2025-05-19,36083.832239598516,36069.68223959852,14.14999999999418,45.47865549367823,45.47865549367468,6304.026364259704,6297.6930309263225,8385.069177842934,8385.069177842966
2025-05-20,36558.204535922225,36557.536825411735,0.6677105104899965,2.4703794565539283e-11,2.1397106308995717e-11,1364.3031318128337,1364.3031318128228,8420.186167579144,8419.011749735473
2025-05-21,36645.0675618987,36645.78795433433,-0.7203924356290372,1.666933258093195e-11,1.617195266589988e-11,3214.9606480526154,3212.786935175769,8717.407273025783,8719.469942998308
2025-05-22,34287.59813270711,34286.62524003672,0.9728926703901379,1.8388846001471393e-11,1.679723027336877e-11,3374.4257968805177,3337.395203859941,3240.0,3270.0
2025-05-23,14904.44593463917,14892.069267972502,12.376666666668825,5.144329406903125e-12,4.604316927725449e-12,18561.438625262665,18534.43862526267,2790.0,2820.0
2025-05-24,18278.64736060021,17972.40763130231,306.23972929790034,5.8975047068088315e-12,4.305888978706207e-12,21367.32665133759,21365.601865975437,9536.738927562248,8910.0
2025-05-25,35392.42670790479,35677.61735921158,-285.1906513067879,1.2818190953112207e-11,1.077893330148072e-11,5217.641634995217,5209.896293995525,8705.255556850845,8705.255556850861
2025-05-26,38256.76595211301,38256.765952113026,-1.4551915228366852e-11,1.808686533877335e-11,1.7118750861300214e-11,2321.9429946067467,2321.942994606775,8790.0,8790.0
2025-05-27,35561.5995498589,35561.59954985891,-7.275957614183426e-12,1.6217249765304587e-11,1.587618925213974e-11,3048.928572698305,3015.5952393649723,9030.0,9060.0
2025-05-28,37442.32457440193,37427.844565660416,14.480008741513302,1.7124079931818414e-11,1.7607248992135283e-11,3165.638954293694,3191.2563159038054,8963.63945855071,8940.0
2025-05-29,34760.024696506174,34771.174641122576,-11.149944616401626,2.1808332917316875e-11,2.674482857401017e-11,2672.444167385669,2672.444167385581,2877.229071937937,2877.229071937935
2025-05-30,16010.832616913547,16010.83261691355,-3.637978807091713e-12,7.190692485892214e-12,7.034373084024992e-12,19353.082367428837,19300.898020142744,3060.0,3120.0
2025-05-31,19436.549882789688,19410.187604239254,26.362278550433984,5.5138116294983774e-12,4.604316927725449e-12,18779.249579773925,18788.710426145197,8893.775925925926,8893.775925925926
2025-06-01,56679.98561787329,56661.045617873286,18.94000000000233,1503.61096865752,1503.61096865752,1178.2378760138783,1105.2378760138768,6990.188608077663,6990.188608077663
2025-06-02,55556.50478626228,55556.50478626229,-7.275957614183426e-12,1294.5434586182546,1294.5434586182546,1177.2813212917547,1183.6146546250877,6632.819262349187,6632.819262349187
2025-06-03,51725.84263311494,51725.842633114895,4.3655745685100555e-11,612.5315367402229,612.5315367402102,1909.8907666478478,1916.2240999811802,7337.944558337827,7337.944558337827
2025-06-04,51820.352490586134,51819.87343925005,0.4790513360858313,466.031386695361,466.0313866953604,851.0790082729834,843.087344586677,7324.2391232185355,7324.2391232185355
2025-06-05,49607.51914227669,49607.51914227669,0.0,732.5538045235329,732.5538045235331,648.8953073015479,648.8953073015476,1209.8209576905915,1209.8209576905915
2025-06-06,27190.768141900182,27173.923597744943,16.84454415523942,967.5362649488391,964.8002064488417,2570.865252917262,2573.8207362505955,1322.2624761913253,1322.2624761913253
2025-06-07,28343.896574841172,28343.896574841165,7.275957614183426e-12,479.73375773530415,479.73375773530273,4848.956092046389,4848.956092046389,7201.689780256926,7201.689780256926
2025-06-08,49398.536452811066,49398.53645281109,-2.1827872842550278e-11,1.5567991340503795e-11,1.687538997430238e-11,3666.9381783780877,3660.604845044752,9540.0,9540.0
2025-06-09,52867.05376425431,52867.063357615945,-0.00959336163214175,4.571145669665196,4.571145669664855,4824.663355142804,4791.330021809472,9119.081276132865,9149.081276132865
2025-06-10,50653.16835924702,50628.733663588995,24.434695658026612,19.65172298486646,18.07042324232708,3013.354829115432,3005.3284471058555,8494.193009730165,8499.404611152495
2025-06-11,55137.340723967376,55135.76495687375,1.5757670936291106,1.943423200145844e-11,1.7785772854495008e-11,2481.133808299828,2483.361863440655,9374.398803745013,9374.398803745007
2025-06-12,49837.61452239523,49837.39877243982,0.21574995541595854,1.2597922705026576e-11,1.0395240224170266e-11,3476.1787775839957,3372.7391550491157,5070.0,5160.0
2025-06-13,23009.32878670627,22973.417199524378,35.91158718189399,13.859816666671557,13.859816666672979,7157.48489249197,7157.903849858581,4270.052096057295,4270.052096057294
2025-06-14,25726.96270153675,25928.97572648991,-202.01302495315758,5.8548721426632255e-12,5.7411853049416095e-12,9466.188850190347,9410.55470068886,9060.0,9540.0
2025-06-15,49463.882683260854,49257.42283933118,206.45984392967512,1.6366463739814208e-11,1.6849632800131076e-11,2210.8874452629625,2251.4863245658426,9252.414368794767,9252.414368794767
2025-06-16,51288.40041847995,51288.40041847995,0.0,1.6196821661651484e-11,1.6196821661651484e-11,4010.3162630427087,3997.6495963760417,8460.0,8460.0
2025-06-17,53293.55960069179,53293.55960069179,0.0,1.4945378268294007e-11,1.4945378268294007e-11,3694.3958717833975,3667.3958717833975,9030.0,9060.0
2025-06-18,52652.85556169532,52867.685986760276,-214.83042506495258,27.916254601661183,27.916254601658203,5545.0941563276465,5551.4274896609895,8961.808642098653,9446.936661304055
2025-06-19,47448.13324661432,47192.726127193375,255.4071194209464,32.118701919186144,32.1187019191892,2568.42298557716,2601.938137037333,3237.60142729618,3237.60142729618
2025-06-20,21364.29616154966,21364.29616154966,0.0,5.4853899200679734e-12,5.4853899200679734e-12,9450.258375361616,9443.925042028284,3889.4681949469586,3889.4681949469586
2025-06-21,25206.740795950158,25206.740795950158,0.0,3.979039320256561e-12,3.865352482534945e-12,15872.092969925776,15816.669871904563,9450.0,9510.0
2025-06-22,47208.50999831794,46946.8934967885,261.6165015294391,1.765698698363849e-11,1.5440093648066977e-11,1869.7710937586291,1869.9866883852505,9255.27643648637,8753.300500859934
2025-06-23,47444.26887664773,47676.52000373889,-232.25112709116365,1.6548540315852733e-11,1.7969625787372934e-11,2594.936276948696,2600.8076509430443,9052.879667313357,9052.879667313357
2025-06-24,54935.058331242864,54938.25386482669,-3.1955335838283645,1.679723027336877e-11,1.6001422409317456e-11,2323.190030970518,2324.748021851303,9307.235732360958,9309.446890893736
2025-06-25,49691.37190831717,49436.34948848099,255.0224198361757,2.114486363780088e-11,2.4072299709132494e-11,2201.2445301170233,2203.0348196542504,9462.49058054905,8924.078407088835
2025-06-26,47595.29959398124,47846.1811088738,-250.88151489256416,1.404298899387868e-11,1.532640681034536e-11,5885.6526186262145,5864.6927087069525,3450.0,3480.0
2025-06-27,21536.925336127268,21524.961061197042,11.964274930225656,5.286437954055145e-12,3.865352482534945e-12,13279.974119233013,13247.867119145652,3240.0,3270.0
2025-06-28,22711.478366365962,22699.10169969927,12.376666666692472,7.58859641791787e-12,3.893774191965349e-12,9966.29840947261,9968.473582540417,9092.910199487436,9092.910199487436
2025-06-29,48204.55907627353,48203.21159017202,1.3474861015129136,1.8368195853213365e-11,1.6205703445848485e-11,1393.4159669074054,1393.3775970799138,8749.503423134855,8746.482158191842
2025-06-30,50363.25157343286,50048.62662920601,314.6249442268527,14.782124380856716,14.782124380857384,4444.027974176036,4436.977063931321,9253.849845082019,8593.849845082017
2025-07-01,62038.23713397305,62601.83789661472,-563.6007626416686,2005.8393955593822,2004.2002260506893,1.9056756173085887e-11,1.800515292416094e-11,6645.366997458626,7196.384457795545
2025-07-02,55784.40088622377,55265.547494941355,518.8533912824132,613.1137572662387,616.367940116349,1.3294254586071474e-11,1.2470025012589758e-11,7171.936722638994,6585.149172061486
