date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-14,57943.600761570175,56524.23584049001,1419.3649210801668,3.090860900556436e-12,6.2589933236267825e-12,13684.949411720694,12282.950740772378,10650.0,10320.0
2025-07-15,52020.256218672854,58293.93830664847,-6273.68208797562,1.554312234475219e-11,9.375611398354522e-12,5114.115336974632,12831.189357253013,9447.811391211626,10440.0
2025-07-16,55519.11327400258,51402.99657558984,4116.116698412741,7.116085498637403e-12,14.365431894151694,9168.05539579719,4958.20760546022,10350.0,9075.848286214112
2025-07-17,52803.38722069055,53045.77561971036,-242.38839901980828,1.3979928326079971e-11,1.1677769862217247e-11,7380.643197598067,6824.553170578436,6270.0,6044.230465904649
2025-07-18,28698.656416636644,28774.231867872008,-75.57545123536329,4.092726157978177e-12,12.850916666673076,13153.04699368813,12307.436877491937,5160.0,6108.1008249788865
2025-07-19,28218.695846988812,31548.887615113716,-3330.1917681249033,6.59383658785373e-12,2.9558577807620168e-12,13837.022596659903,18502.006710601167,8771.552511850366,9750.0
2025-07-20,51656.85315481135,52277.070092920774,-620.2169381094209,1.4166001705007147e-11,1.652500358773068e-11,4444.223743286821,5980.548221000176,9045.459074599936,8927.179460654712
2025-07-21,56106.351843622964,52685.32688461015,3421.024959012815,1.2684964190157189e-11,6.773134468471101,7041.988645545341,3606.1039804467546,10800.0,9364.348940707465
2025-07-22,55107.746262136185,55246.073906255,-138.32764411881362,8.842704346534447e-12,1.2963852213943028e-11,8252.389022723288,6628.068383515023,10020.0,10620.0
2025-07-23,53576.13211791153,55806.00646837977,-2229.874350468235,41.859718311472456,9.089173858001232e-12,5862.383901675606,8491.21051669255,8773.342378194413,10140.0
2025-07-24,49718.8742167193,50599.264235162,-880.3900184427039,1.8909318555415666e-11,2.2733814830644405e-11,3547.6857884711903,5624.74566769518,3866.16818268871,3740.545374983014
2025-07-25,25292.91209141894,25462.286639788017,-169.37454836907636,7.73070496506989e-12,14.911033333339788,13162.48124488974,13076.8199475905,3482.8615475914385,3552.847904766506
2025-07-26,32177.79987942461,28774.43069068905,3403.36918873556,3.353761712787673e-12,6.0254023992456496e-12,16633.079758828753,12030.358598654826,9720.0,9178.614370763793
2025-07-27,56891.30060952685,56257.31239748307,633.9882120437833,310.5086238095314,8.43769498715119e-12,7743.095174479464,8005.73086828088,10140.0,10530.0
2025-07-28,54093.326194964626,55336.5902825767,-1243.2640876120713,975.687158734228,210.90863842396726,499.56884691108195,3986.234700883474,7934.046058668314,9510.0
2025-07-29,53924.13628325429,52406.79577053427,1517.3405127200167,2.3602433671959435,2.1390889060057816e-11,3109.9837831889763,2277.2392421919412,9082.147436466596,8782.978217725078
2025-07-30,57452.05519373054,53789.86909138555,3662.186102344989,7.688072400924284e-12,1.4722445484949276e-11,9253.930897523753,4969.0924152517,10800.0,9390.937547356903
2025-07-31,54860.01523276136,54241.1012923384,618.9139404229645,8.597567102697212e-12,1.3315570868144277e-11,9247.137243926478,7412.027521239627,6180.0,6015.141543228789
2025-08-01,28303.947395796364,28271.954626835468,31.992768960895773,4.547473508864641e-12,5.002220859751105e-12,21715.66910977456,21324.254284718496,5655.546566488913,6096.888521025345
2025-08-02,27359.5095252294,31063.12860296834,-3703.6190777389384,5.115907697472721e-12,4.206412995699793e-12,18311.024695494852,22654.52834168821,9162.30498405505,10650.03571725864
2025-08-03,51193.19377529371,51665.018021519296,-471.82424622558756,92.60455316762966,39.47770121175324,13274.933411813141,15380.005139029467,8184.422539711409,8301.036205356693
2025-08-04,51425.86166753774,50197.1919811008,1228.6696864369442,1.8351542507843988e-11,16.579788676266787,11275.202347423223,8760.55647086951,8658.628370731863,8870.268744918092
2025-08-05,49938.720232760505,50328.40126916639,-389.6810364058838,1.0736300737335114e-11,10.773645112644324,9466.849486852112,10031.791364914436,8790.0,8694.079967894446
2025-08-06,48641.126196083555,49280.66278470402,-639.5365886204672,198.64527574095973,1.9323209698995925e-11,4552.991037411681,6249.2895470475705,7462.418222547065,7942.893578793968
2025-08-07,45222.22149036224,44914.11841962804,308.1030707341997,1.3990586467116373e-11,1.5440093648066977e-11,7100.174013225957,6706.923294015,2643.2843933885074,2914.000189870925
2025-08-08,24421.437788534524,23799.28840467381,622.149383860713,72.64581666667235,5.7980287238024175e-12,21952.40899513459,21893.40968482424,2936.729438972379,2742.8446719553626
2025-08-09,25292.650713478753,26581.048435556415,-1288.3977220776615,8.540723683836404e-12,134.5995333333388,17776.795890231777,18233.65017538055,7799.178228480284,8001.209642947388
2025-08-10,46519.182157291165,46449.33878439358,69.84337289758696,1.8431478565617e-11,1.9198864720237907e-11,2385.434096582482,3989.1857672124343,9012.038733122625,8352.803722523613
2025-08-11,46794.769072760275,46575.80765455775,218.96141820252524,44.05552541569047,67.67344450685819,5023.968326519459,4176.930243884399,8389.78446615201,7959.069864275082
2025-08-12,49087.57921823278,49224.296446165834,-136.71722793305526,457.0451065118987,617.1794588243024,2230.9332322016617,887.0013540160085,8158.982156128558,8361.018908530143
2025-08-13,46538.19753380706,47258.90945819352,-720.7119243864581,12.380826110476704,80.56958747475615,2613.107067820985,3744.4094209565474,8658.940128051117,8432.4351571954
2025-08-14,43732.49015443715,43814.94374222416,-82.45358778700756,63.194116775299946,44.967759711518866,2332.461878128895,2762.0556755857638,2726.3783993949496,2744.3384722157994
2025-08-15,23428.180236591375,23272.108786571895,156.07145001948084,112.86757818554099,7.87281351222191e-12,19502.214847580763,19503.800160953117,2418.829772884079,2736.9790256961523
2025-08-16,26163.20898087028,25529.898534952186,633.310445918094,8.622436098448816e-12,8.000711204658728e-12,19991.36314617067,19715.096865306143,8356.414211386927,7720.787372311925
2025-08-17,47119.86519806132,47390.52807082845,-270.6628727671268,78.89361639596233,67.85046125739562,6320.421317405118,6405.587223728415,8469.68540691544,8433.958773961624
2025-08-18,45706.81393305995,46652.292217006456,-945.4782839465042,5.684538926782734,32.008315948976346,3595.171139104372,4793.923488160735,8128.371906255458,8504.756750198932
2025-08-19,46139.735846107134,46097.30544524948,42.430400857650966,21.26249989112666,12.408921861728189,3821.1202112378123,4393.795136792168,8131.253341179166,7978.597866580147
2025-08-20,56123.13924025041,58018.115882270286,-1894.976642019872,3364.0712310128306,3660.077974478569,488.6158413286472,444.53129591343895,7702.069752240196,7884.569751532808
2025-08-21,44829.24332541988,44040.36648348809,788.8768419317857,2.0612844764400506e-11,1.7326584611510043e-11,3452.1424534541457,2471.9127155622837,3559.96272436418,3412.6738469474753
2025-08-22,25983.343971938273,25336.453120321727,646.8908516165466,399.5746676208119,240.6615301407603,16853.028461363272,16776.887833373243,3041.788330465749,3265.7846465097728
2025-08-23,26053.21223170146,26145.22466512958,-92.01243342812086,13.698528753990558,9.654499422140361e-12,14711.729260725839,15124.758587979726,8133.5716853368685,8259.898597117912
2025-08-24,46493.73470280822,47110.681274034825,-616.9465712266028,1.893951662168547e-11,1.7433166021874058e-11,5445.46644759445,5876.405647369382,7893.620435784968,8445.215170110778
2025-08-25,50353.11287308995,52601.464621522726,-2248.351748432775,576.8868373212692,1545.5589295217221,522.8754007364184,483.931602073074,8295.3170001202,7932.566667286878
2025-08-26,47665.96777074785,48238.48855406822,-572.5207833203749,1.5361933947133366e-11,1.8346213437325787e-11,4779.794389907685,5463.249613262183,8806.5551665311,8971.99332620291
2025-08-27,49182.434397681995,47691.351674407524,1491.0827232744705,1.304556462855544e-11,16.781625894767537,5399.431577637366,2522.644970683099,8270.447223699915,8573.284717696964
2025-08-28,52374.19842628197,47576.614277704895,4797.5841485770725,2569.845889174241,274.60758260815277,944.4081308646089,2601.130444460472,3493.5839678489992,3481.7952473187247
2025-08-29,25918.10816515187,25061.28043031632,856.8277348355477,236.97680000000474,102.31771666667282,16084.07567110187,15698.718464405134,3746.792698626736,3703.8571942141416
2025-08-30,26471.855707353567,26917.235651484745,-445.3799441311785,1.247713043994736e-11,9.251266419596504e-12,19762.1966359119,19902.10424099816,8104.907223381224,8250.361837413675
2025-08-31,49080.75467494236,48843.79479711053,236.95987783183227,2.8454166666798812,39.120027680364984,5039.379939985216,5194.435935921678,8881.268239866418,8853.61537990464
2025-09-01,48964.542679330145,48715.420295480835,249.1223838493097,3.552713678800501e-12,6.508571459562518e-12,18302.130553877956,16731.12993337436,9360.0,10560.0
2025-09-02,47015.55509135485,47806.38225100115,-790.8271596463019,6.270539643082884e-12,4.906297590423492e-12,14187.118703378841,17034.903858149457,10050.0,9390.0
2025-09-03,46427.97949294669,47026.15921189369,-598.1797189470017,3.282707439211663e-12,5.172751116333529e-12,12213.457211514822,12858.296932294576,10620.0,10320.0
2025-09-04,46360.62698051789,44922.286296148246,1438.340684369643,3.907985046680551e-12,5.5422333389287814e-12,16709.016387327472,14077.239557693652,6840.0,6777.727673395387
2025-09-05,22306.721205944836,22988.210923436316,-681.4897174914804,2.7284841053187847e-12,1.8189894035458565e-12,27974.454014368006,28084.536684302722,6060.0,6570.0
2025-09-06,26261.376896086374,25205.73587731663,1055.6410187697438,36.09343333333788,2.5938500000029876,28381.38740176649,27860.015190971426,10800.0,10800.0
2025-09-07,46144.73832744459,46385.19888735814,-240.46055991355388,3.652189661806915e-12,6.687983500341943e-12,12438.552079180969,12456.367177515855,10693.960334632928,10243.869108220102
2025-09-08,43850.53164619081,44575.848357623814,-725.3167114330063,954.5806799966056,1346.0861897801958,239.62433110580986,282.03791350877975,7618.897567241695,7659.1649350212565
2025-09-09,40389.62539946655,39939.63886494535,449.986534521202,38.6897608019416,1.4857448604743695e-11,7463.411464267045,6329.697925303539,7699.052084093921,7961.971407190383
2025-09-10,49208.38925294703,47292.601170558715,1915.788082388317,2683.984581362313,1340.8763355677636,124.42690159892715,169.13028832812452,8620.146227964899,7856.170441073056
2025-09-11,37058.962054884425,38095.174699087045,-1036.2126442026201,1.5347723092418164e-11,1.3415046851150692e-11,4811.356207376125,6139.507652636375,3908.6443154775816,3736.6673503460115
2025-09-12,18242.41700173186,18383.15022981853,-140.73322808666853,111.2209000000077,199.93044955367523,17227.497789172347,17284.204909929063,4318.153006683591,3845.520826564657
2025-09-13,19718.69810063435,20223.70102288162,-505.0029222472731,9.208633855450898e-12,1.0228262681266642e-11,21308.286026221955,21070.44826189529,8191.183479061293,8672.188476241821
2025-09-14,40801.05449240807,46412.80869637008,-5611.754203962009,2.0186519122944446e-11,1179.7906363765348,1324.7546695098918,1.84421367066534e-11,8025.837265371594,7510.40107727797
2025-09-15,40591.92133647603,41955.54539320807,-1363.624056732042,1.1717666666795594,1.1717666666819895,5405.822876641198,7113.761746487386,8289.471054140122,8536.682755852175
2025-09-16,40645.01038300182,40126.07543283012,518.9349501717006,8.238266666689203,2.573941060290963e-11,409.69087931110334,663.5816111074821,8356.017694535047,7979.035911852571
2025-09-17,41950.498593978235,41125.14302707689,825.355566901344,2.1474377831509628e-11,2.092725992497435e-11,2853.3958066354908,562.8191325119551,8332.21792706737,8565.900993367495
2025-09-18,39542.28281796302,40074.12680986918,-531.8439919061566,1.992658815730408e-11,1.7169682342554893e-11,2650.6825807969376,3706.396498664604,4319.915979167342,4604.243084350374
2025-09-19,18315.82656314684,18243.564577628626,72.2619855182129,9.15179043659009e-12,1.4139800441625994e-11,13917.861676203305,13708.856686475277,4245.815654425857,4591.744247490252
2025-09-20,21221.260403369823,20199.85333669553,1021.4070666742919,262.19041433274293,8.839151632855646e-12,14078.970159338633,14338.973771462559,8592.167146031024,8480.169950560354
2025-09-21,43520.11108097635,42007.711612122395,1512.3994688539533,1.2512657576735364e-11,1.829647544582258e-11,6690.516238261206,3906.0638069655133,8786.16130642546,8780.972815444164
2025-09-22,41734.472256393,43194.59481210113,-1460.1225557081343,1.9245049998062314e-11,2.1660895299646654e-11,1958.8548874839753,4330.92931524764,8014.376513455742,8417.816677156887
2025-09-23,44591.62552505582,43248.325325797865,1343.300199257952,1.5405454689698672e-11,70.56414445214017,4104.362759552502,1794.8859204016312,8767.975088926996,8254.224084534491
2025-09-24,42954.32523117754,44119.41645010364,-1165.0912189260998,272.3268088938068,1.4788170688007085e-11,1442.6352707534622,4473.497311228905,8476.685356372202,8886.299403706767
2025-09-25,42346.52151161633,40456.92983083025,1889.5916807860776,1.6363799204555107e-11,15.371666666682728,4880.45172250326,2223.359467404801,5179.059769389101,4978.725964462617
2025-09-26,18641.62339273269,18582.56805783532,59.0553348973699,9.833911462919787e-12,7.275957614183426e-12,12644.58182133761,12620.658194778463,5151.450545069883,5015.772593459548
2025-09-27,26984.598817514016,28051.99604907119,-1067.3972315571737,1026.3651171355928,1260.0114445824654,14834.497069731246,14843.710741893532,7845.55840942179,7646.364080988044
2025-09-28,43972.61810219825,44043.45454451982,-70.83644232156803,1.8556600700492254e-11,5.868333333356259,1648.352656956688,1021.3957880734542,8601.337043668345,8755.084454662214
2025-09-29,44289.3020492862,44277.30610773325,11.995941552944714,15.420190476207281,5.620383333352585,3287.9785741921,3789.803346057238,8480.17105523452,8441.836006873871
2025-09-30,45697.48426966195,45975.552199627535,-278.06792996558215,2.3705482021796342e-11,235.61271184823184,1684.0062440061033,693.2093673506321,8973.740088488003,8812.081495169023
2025-10-01,44664.28970811651,45294.159788713296,-629.8700805967892,1.0082601420435822e-11,1.2050804798491299e-11,14928.31975907269,15981.500669812878,10548.205613617398,10657.37918507339
2025-10-02,40767.44562898339,41675.22948492311,-907.7838559397205,1.3102408047416247e-11,8.256506589532364e-12,10579.646744129961,11061.952325514678,7429.858148470843,7950.0
2025-10-03,17237.674083016005,17066.444564861842,171.2295181541631,7.247535904753022e-12,4.831690603168681e-12,20017.029751092756,20679.989388312068,6887.783146738967,6720.0
2025-10-04,20463.775736222695,20189.942575243527,273.8331609791676,5.336175945558352e-12,6.643574579356937e-12,17696.56113241308,16696.011916968524,9480.0,9900.0
2025-10-05,43032.99926355149,42557.92456351695,475.07470003453636,8.427036846114788e-12,1.0516032489249483e-11,8724.014482412265,8220.186402290625,9930.0,9930.0
2025-10-06,41245.89156046528,43038.06729946473,-1792.1757389994527,1.6626700016786344e-11,1.227107304657693e-11,3626.394273696905,6002.633086493747,9450.0,9660.0
2025-10-07,42611.17212049832,41195.847507519466,1415.324612978853,1.2843059948863811e-11,39.78839030514128,5595.549842790591,2970.9571690450957,9328.1145,9420.0
2025-10-08,39260.60055739114,38781.71656374297,478.88399364816723,258.8385169422022,1.4807710613240488e-11,1908.8649855970675,3636.189647214311,8484.090654297466,8274.640327894827
2025-10-09,38556.75538795735,37510.547323891,1046.2080640663553,1.3085532657441945e-11,1.6502355038028327e-11,5763.6032840407215,3452.287014961848,4960.7401278884045,5088.709368851945
2025-10-10,16405.69442233165,16400.67566230502,5.018760026629025,1.1318945780658396e-11,55.17841654480282,18744.560921798766,18640.58534169511,5451.54583780678,5274.148354620517
2025-10-11,18041.219345859005,18357.801977113984,-316.5826312549798,1.2533973858808167e-11,7.219114195322618e-12,14736.134365406822,14615.467814161137,8462.432342464796,8882.892649853271
2025-10-12,39782.03816418571,39973.802371473095,-191.76420728738594,4.568480952397717,1.8117618516555467e-11,1920.6471946655813,2979.0692622398024,8355.855052708452,8231.193433553075
2025-10-13,40790.311982532396,40442.60265582887,347.7093267035234,1.5766943306516623e-11,1.4289014416135615e-11,4502.229678972641,3793.0909749821326,8602.276114923981,8765.955526139272
2025-10-14,41297.10115633752,40429.571479125225,867.5296772122965,283.9421225798227,64.12545288221233,501.87952926068544,471.8339871736044,7918.194001917409,8192.86252198325
2025-10-15,41009.908671395635,43313.485534812775,-2303.57686341714,6.839193296944962,565.8905133887142,261.0592930945313,24.016446370754338,8133.277558839879,8082.005234437344
2025-10-16,45583.64995124943,46130.41482003697,-546.7648687875408,1179.020518781684,1226.0040053751443,669.8558322884469,1142.806109222298,5179.016499777474,5392.259940621494
2025-10-17,17392.08501061036,16987.41160679835,404.6734038120121,8.86757334228605e-12,8.58335624798201e-12,13353.43669436672,13141.60982783373,5550.128436487718,5451.8002468993045
2025-10-18,18444.331537468483,18874.553964737635,-430.22242726915283,1.1937117960769683e-11,21.64166666667353,12859.198589811405,12996.972749495695,8573.67870699713,8864.523648851382
2025-10-19,46548.51453695506,43709.98273109147,2838.5318058635894,715.2351609610514,135.39819777387777,1789.2646921487883,1727.425964716713,8293.1693810566,8138.791102373232
2025-10-20,45518.9465902395,43377.45034570739,2141.4962445321144,548.1332665704058,2.1888268975089886e-11,833.937486271451,886.8781598771155,8341.645177342403,8428.534407582136
2025-10-21,44688.506479214,45441.43644707576,-752.9299678617608,113.29918004960876,738.4679459703488,312.924683810804,222.27192394516223,8811.419068985026,8441.612154227407
2025-10-22,47255.96542905454,47135.17427699607,120.79115205846756,501.76506361444103,558.8965155390372,2923.8808184119675,2162.4270006629895,8427.83572301005,8439.139624514804
2025-10-23,43875.94993695592,44760.3471799735,-884.3972430175781,1.698352569690087e-11,1.499400603677259e-11,4628.308082881273,5321.602279112003,6307.391180516181,6534.406299218059
2025-10-24,17077.431620432923,17991.17494267172,-913.743322238799,1.0380141191035364e-11,174.64955993472813,11163.859873794307,11618.78054212363,5772.7731904146685,5957.661491124197
2025-10-25,19318.383181447916,18452.243401786716,866.1397796612,123.13999101366738,8.526512829121202e-12,10909.1030256419,10424.116605960658,8158.900222218769,8267.350894877716
2025-10-26,46673.24025627036,45926.98860667393,746.2516495964301,1.7195134205394424e-11,1.745092959026806e-11,4991.7501897749435,4163.08622394833,8999.300305099501,8878.383824019913
2025-10-27,45709.34855078223,46362.84820404697,-653.4996532647347,0.946748105804275,19.744933333348506,5628.762634255416,6179.481209180798,8657.488151321364,8800.652053884014
2025-10-28,44681.481129039516,45590.122851272856,-908.6417222333403,2.1189716647995738e-11,1.8092471965047707e-11,2015.82068788091,3059.7757702330996,8372.550007438724,8655.764414957684
2025-10-29,47720.32838003003,50721.262845358644,-3000.934465328617,652.074424129053,1451.7564403229735,271.80970829917277,207.47780370124275,8270.847636138667,8184.06617775666
2025-10-30,44267.39619452297,45199.87691964417,-932.4807251212042,1.9113542174921037,1.510613856225973e-11,3205.0440973852637,4238.060401246296,6350.2101478918585,6705.240616024053
2025-10-31,18164.98293875973,18195.608822963728,-30.625884203996975,1.1326051208015997e-11,1.1890932682945277e-11,6721.839778641732,6956.349191471705,6344.677379731338,6446.866486885556
2025-11-01,19107.49324268996,19053.273753168247,54.21948952171442,1.1496581464598421e-11,1.2605028132384177e-11,7408.572834747583,7748.508739137522,9109.148833338464,8768.35964018957
2025-11-02,46776.87171145528,46356.5970476221,420.27466383318097,45.929422244741176,1.5789147767009126e-11,2168.90761853282,1272.5842466322642,8256.1748698086,8406.088541796922
2025-11-03,47243.26697256086,47571.26104134916,-327.99406878829905,1.765343426995969e-11,1.3773870932709542e-11,1165.2822162012694,2112.554900250042,8686.492696236362,8622.064329624201
2025-11-04,47691.53172725714,47345.55681502663,345.97491223050747,51.838397599203944,2.706412472116059,4593.837932573874,4011.218037838476,8212.59686962273,8184.659171904753
2025-11-05,48885.36787776004,48094.222935651436,791.1449421086072,2.4069635173873394e-11,1.9738877199415583e-11,3416.418845760972,2163.287872150707,8736.824593431485,8810.692689602156
2025-11-06,51152.191531016986,48729.9308891182,2422.2606418987853,1195.5612572191133,322.191953590396,735.0023950555666,1522.3267568759097,6690.816240203914,6942.566556443823
2025-11-07,19363.267602783664,18461.511595384087,901.7560073995774,138.12486666667644,1.0970779840135947e-11,8144.133478296299,7991.949563401062,6963.310214139871,6826.909093899474
2025-11-08,19361.08950766547,19012.130220471434,348.95928719403673,7.901235221652314e-12,9.038103598868474e-12,8090.982696519669,7479.328891732112,8311.703697054241,8289.227648243637
2025-11-09,49867.6789027951,49059.572281489156,808.1066213059457,1.963940121640917e-11,1.6356693777197506e-11,2953.435559140743,1968.6637387410535,8816.416258796799,8441.548642990034
2025-11-10,50076.428108120956,49881.2794403363,195.14866778465512,237.6825946427361,2.3842261498430162e-11,364.18197457214035,937.5227691909648,8191.254089051477,8478.006781859276
2025-11-11,49334.87785856376,49186.524109948594,148.35374861516902,1.3109513474773848e-11,1.2239098623467726e-11,2153.4525832979534,2518.9624179363936,8394.664997685482,8392.983730200782
2025-11-12,49666.070155030124,49701.34071756912,-35.270562538993545,1.3949508215205242e-11,1.4237278023188082e-11,3816.3727444364254,3797.0523389675254,8138.23557872894,8220.596421828363
2025-11-13,51007.91356759455,49888.03630888229,1119.8772587122585,2.010533333353866,2.063771376015211e-11,3936.6716844407993,2444.0071026043734,8076.854597045928,8021.959764049224
2025-11-14,19039.887664954185,19620.08184023295,-580.1941752787643,1.674038685450796e-11,1.5660361896152608e-11,4954.591597327872,5420.60225552821,7507.117356693769,8188.06040361928
2025-11-15,19152.746079746736,19322.11022688465,-169.364147137916,1.127098414599459e-11,9.64917035162216e-12,3538.413607702568,4334.048510151059,8252.98405792731,8493.596293775356
2025-11-16,50631.02722628882,51271.95442141662,-640.927195127806,1.3385736963300587e-11,1.7318591005732742e-11,1556.8181522052116,2268.0592370469217,8036.752978859665,8215.45426191669
2025-11-17,52613.44906876382,51349.43810359045,1264.0109651733655,1.6893153542696382e-11,1.70281566624908e-11,4966.492793684829,3866.1730301656235,8711.144933824118,8399.489046311917
2025-11-18,51929.88380898919,52063.39073372479,-133.50692473560048,2.637889906509372e-11,1.3354650718611083e-11,2870.9881421490127,2509.4554963035407,8390.175808622156,8547.08885116187
2025-11-19,50773.41883707992,51991.791542297346,-1218.372705217429,106.06083757550437,2.064481918750971e-11,54.29163348918545,2397.8025507686502,8279.27238916503,8123.847098461134
2025-11-20,52102.21125254771,51144.50778440187,957.7034681458463,1.8403056856186595e-11,2.1385559989539615e-11,3434.0807121803628,1414.5508693153363,7747.231154144106,8009.573353983889
2025-11-21,20115.84149597658,19755.599018026187,360.24247795039264,9.038103598868474e-12,1.3230305739853065e-11,4520.9654554226,4584.293015515689,8405.06964759597,7971.4971962436575
2025-11-22,19913.46129379153,20375.92321934909,-462.4619255575599,1.5423218258092675e-11,1.4871215370249047e-11,3485.4381901938614,3941.3884534004733,8479.618729344395,8488.715797038725
2025-11-23,52818.67864726047,52735.434999239515,83.24364802095806,2.2073010086387512e-11,1.6497914145929826e-11,3295.006333592817,2705.5193977391496,8399.889658942548,8592.95796460209
2025-11-24,51749.0994643522,52126.39676133208,-377.2972969798793,22.519496902714664,33.524893853652785,3653.5993565792305,4348.621745997694,7868.245166364559,7919.027319717179
2025-11-25,53322.251774253375,52398.927355833184,923.3244184201903,1.836397700571979e-11,1.6687096149325953e-11,3110.014861980287,1784.6565567079085,8060.773512916757,8172.720910335731
2025-11-26,53265.92820958222,53735.7393406437,-469.8111310614768,11.06265549120538,29.26296076965172,1900.0250580933443,2687.7666925802428,8701.622125107246,8505.429279073349
2025-11-27,52933.93615530907,53010.864523786055,-76.92836847698345,1.823252659960417e-11,2.233946361229755e-11,3191.128387339874,2942.4008146650467,8031.290593915879,8368.954876114689
2025-11-28,19883.857935995726,20044.138206225038,-160.280270229312,54.55704513805169,1.4354739619193424e-11,2276.172793082525,3521.5411977511626,7963.040916280741,8034.371255699877
2025-11-29,21720.61413096165,23457.527268397367,-1736.9131374357166,282.67066858924187,977.8494767883195,2.0044410575792426e-11,27.829146780695517,8640.78217694153,8319.68306413008
2025-11-30,54661.2739358912,54936.84953442104,-275.5755985298383,184.82341066891675,266.1104888642945,368.26215898803173,200.16383074612438,8119.870314358686,8357.537221460012
2025-12-01,74904.25051757025,75309.89669854037,-405.6461809701141,5179.275597652357,5539.948915990786,144.14665056129283,171.72398016797666,8423.887273659639,8439.149722346614
2025-12-02,84619.56881078574,81121.11973099931,3498.4490797864273,7547.012784368896,6576.789963233479,84.12607223295257,33.33034048668304,8150.923636204187,8042.506980428817
2025-12-03,71342.91732228859,74210.26675086071,-2867.3494285721245,4476.171899996572,5341.857977428765,98.81789326619428,86.23900441121441,8006.261824121859,8132.544586881281
2025-12-04,70645.75990985389,72984.17567350582,-2338.415763651923,3442.6096537457433,4403.233192124495,572.0237876987577,566.6298865567829,7848.682742181693,7897.864436034656
2025-12-05,29154.5515350473,29372.175057873596,-217.6235228262958,1212.1114496190683,1223.1909682241217,671.65455939529,863.8728976717184,8321.165581897807,8020.560982728804
2025-12-06,31642.671170843525,33914.473925330356,-2271.802754486831,2145.661340134367,2916.559020203961,119.23882357750483,244.67366119782918,8064.147489554816,8482.334248160138
2025-12-07,68279.07922595089,66455.67151286051,1823.4077130903752,3254.9746186744696,2357.8176052738504,1.1900951316039734,18.055228532925533,8066.969107266578,8077.333008059173
2025-12-08,65468.43083375339,62175.674374470465,3292.756459282922,1.1993961379630491e-11,1.0231815394945443e-11,8157.699755726765,3594.495208702999,8372.086982621095,8469.016354612471
2025-12-09,65290.81589157863,65979.32516381034,-688.5092722317058,6.679101716144942e-12,1.1425527191022411e-11,8072.60882421801,8960.148204274075,8713.64064479027,8909.721791635176
2025-12-10,62342.60418130377,64150.46141495334,-1807.8572336495708,19.048760684198868,9.492850949754938e-12,4263.070242544296,6519.027103829596,8175.35976028138,8486.751455394144
2025-12-11,62974.88190006722,63365.42497399952,-390.5430739322983,1.1937117960769683e-11,1.6200374375330284e-11,6379.441963950223,7419.8744679334095,8470.329976828907,8409.720106507459
2025-12-12,28713.89215456994,26835.39810579845,1878.494048771492,1.0119016735643527e-11,1.3741896509600338e-11,5843.9669093772845,3091.968968536738,8431.184042434446,8409.301049797305
2025-12-13,29934.800954175902,29198.273604143746,736.5273500321564,1.262634441445698e-11,1.1027623258996755e-11,7701.11688156555,6519.578425576717,8609.756982559678,8646.042358510253
2025-12-14,65477.28483487156,66145.83044992422,-668.5456150526588,1.1624479157035239e-11,7.503331289626658e-12,7518.6985083145155,8331.63073896451,8687.558659794371,8464.562405056615
2025-12-15,62457.61004571118,65125.52951462688,-2667.919468915701,1.8971491044794675e-11,1.2676082405960187e-11,2696.6940918518867,6504.488142412745,8328.082191410844,8597.255983169052
2025-12-16,65315.69941657209,63142.40819050132,2173.291226070767,1.5091927707544528e-11,2.0961010704922955e-11,6403.451873662901,3250.963843029811,8219.202492295215,8360.72786201419
2025-12-17,66081.92414421184,64911.03736920524,1170.8867750065983,8.526512829121202e-12,1.2505552149377763e-11,9179.928584813246,7611.393132892237,8376.12947121896,8196.750292506495
2025-12-18,64321.377512462765,65883.16044056906,-1561.782928106295,9.919176591210999e-12,1.2107648217352107e-11,7272.882879228971,9426.598769636663,8466.632374420058,8320.427978908794
2025-12-19,27233.042616718027,28932.858354083648,-1699.8157373656213,1.4221956945448255e-11,1.1041834113711957e-11,5275.097924294534,7393.24196460033,7969.281652815501,8297.618135182312
2025-12-20,27370.619386450297,27354.366471762132,16.25291468816431,1.3791634501103545e-11,1.7401191598764854e-11,4720.140567591641,5201.3654757710665,8282.596789066663,8137.604981095571
2025-12-21,65624.74936722562,63036.509153105166,2588.2402141204584,6.764366844436154e-12,1.5376144801848568e-11,7055.456496154933,3483.2049888727497,8496.108360823866,8353.056632786256
2025-12-22,64567.741111597425,65627.69923519075,-1059.9581235933292,1.0459189070388675e-11,74.468830356821,6504.602343381305,7426.649471514837,8190.779931007482,8193.251499474356
2025-12-23,62857.995043551826,64968.67743438865,-2110.682390836824,1.3017142919125035e-11,1.0814460438268725e-11,5156.705827791857,7978.877909592249,8534.803542420084,8548.83012738168
2025-12-24,62134.465579468626,62320.87368000098,-186.40810053235327,2.0548895918182097e-11,1.6513013179064728e-11,4108.525866641924,4249.616675761519,8177.796563127107,8317.015550133376
2025-12-25,63535.9225053287,62214.416751734665,1321.505753594036,142.86492596401766,1.2278178473934531e-11,4599.929979275692,4088.7415583876627,8217.510276378483,8177.522323375089
