date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-13,59813.50650425081,59810.57815811614,2.928346134664025,1.0505374348213081e-11,9.453771099288133e-12,6368.331030251023,6368.579132304345,3596.14241020166,3594.5829061956283
2025-07-14,64106.333574237666,64102.986587460924,3.346986776741687,1.0877521106067434e-11,9.740652728851273e-12,6705.103688781761,6694.639247419076,3772.393392252854,3772.387724320312
2025-07-15,62123.13351981217,62123.13654648814,-0.0030266759713413194,2.1298518504409003e-11,2.0374812947920873e-11,1345.531171238723,1345.5311712387197,3817.524942957153,3817.5249429571513
2025-07-16,65768.05035044189,65768.67943170137,-0.6290812594816089,28.6281753044703,28.58296290622145,7049.065140771817,7047.936612904912,4096.652294254954,4097.089417065676
2025-07-17,62952.6513088805,62952.39136651571,0.259942364791641,1.476152533541608e-11,1.2715162256426993e-11,4434.801562122987,4434.801562122995,3114.529611992909,3114.529611992908
2025-07-18,27695.229482727198,27695.22948272719,7.275957614183426e-12,3.666400516522117e-12,4.718003765447065e-12,11984.31550603668,11958.982172703338,3046.8136233975224,3046.813623397521
2025-07-19,28681.89501759503,28680.18319147901,1.711826116021257,7.58859641791787e-12,7.617018127348274e-12,15060.264231363806,15061.563909966511,5573.598539222922,5573.59853922292
2025-07-20,61247.97340391558,61248.32760591679,-0.3542020012100693,1.128119819782114e-11,8.964828879243214e-12,3649.584189130587,3648.905024790456,5370.073237142389,5370.435205061451
2025-07-21,66951.26263397059,66951.20254574323,0.06008822735748254,7.405631663459644e-12,8.144596108650148e-12,8740.457641719247,8743.980038574653,4033.3792678181703,4033.2740727649534
2025-07-22,65993.12464190398,65993.41900709977,-0.29436519579030573,1.2395418025334948e-11,1.3589129821411916e-11,7529.323074628964,7529.93676994667,3908.895283120065,3908.895283120058
2025-07-23,65260.68866554918,65260.68866554918,0.0,52.796231191075734,52.79623119107394,3654.860479884775,3654.860479884773,2318.219773961865,2318.219773961865
2025-07-24,67109.28852545533,67109.28852545533,0.0,1.333333443653828e-11,1.27649002479302e-11,2878.821702599749,2878.8217025997483,3724.306125555014,3724.306125555014
2025-07-25,24295.756613595557,24295.758926937324,-0.0023133417671488132,5.5422333389287814e-12,5.7696070143720135e-12,12209.443552997198,12209.443552997196,2445.821737512594,2446.012485007471
2025-07-26,30441.181176261292,30441.108095173586,0.07308108770666877,5.7980287238024175e-12,5.9117155615240335e-12,14569.465887999306,14563.132554665972,9059.908385681658,9059.908385681658
2025-07-27,60650.27976284124,60650.44326914646,-0.16350630522356369,1.3667289522345527e-11,1.531574866930896e-11,4571.692347310821,4571.932296317883,3349.3161987949575,3349.31619879496
2025-07-28,63677.27165615992,63677.36520762532,-0.09355146539746784,1.3455903058456897e-11,1.312194797264965e-11,1360.8082243897936,1360.914345368459,2937.2962333585892,2937.1668957537513
2025-07-29,64712.99529687228,64713.05724699838,-0.061950126102601644,2.8205166851534758,2.8205166851517207,4858.745430574825,4871.412097241588,2802.6138659718754,2802.613865971889
2025-07-30,68640.11299431356,68640.18388389348,-0.07088957991800271,1.0789591442517121e-11,9.823253321883385e-12,7165.376927034222,7165.417857604435,5314.408378400745,5314.408378400744
2025-07-31,60927.27686921967,60927.14668572397,0.13018349569756538,1.900701818158268e-11,1.7841728094936116e-11,4229.429546111586,4229.21964984314,2951.868873376913,2951.868873376913
2025-08-01,26555.56969972596,26555.569699725962,-3.637978807091713e-12,3.675726389928968e-12,4.2441605785370484e-12,20102.68825151315,20102.68825151315,3482.228698471385,3482.228698471386
2025-08-02,27627.533205474178,27627.53320547418,-3.637978807091713e-12,6.0254023992456496e-12,6.707523425575346e-12,18893.435081617165,18880.7684149505,7573.10765358372,7573.10765358372
2025-08-03,50795.02260438079,50795.02260438079,0.0,42.92183496873506,42.921834968734835,3087.835095675079,3087.8350956750774,2717.2656380431163,2717.2656380431154
2025-08-04,55623.06121439632,55623.06121439631,1.4551915228366852e-11,1.368505309073953e-11,1.3287149158713873e-11,2782.144808722539,2788.478142055871,2676.6307316362363,2676.6307316362363
2025-08-05,54874.423022225885,54874.42302222587,1.4551915228366852e-11,1.3443468560581096e-11,1.2647660696529783e-11,2326.370675734649,2326.37067573465,3990.856751697072,3990.85675169707
2025-08-06,58257.34447703006,58257.344477030056,7.275957614183426e-12,1.2875034371973015e-11,1.2988721209694631e-11,3131.691052817755,3131.6910528177286,1570.4646780745643,1570.464678074559
2025-08-07,55920.07563197063,55920.07563197063,0.0,1.1603162874962436e-11,1.1034728686354356e-11,4264.600858974414,4264.600858974417,1495.686643714575,1495.6866437145723
2025-08-08,23569.190222985926,23569.190222985933,-7.275957614183426e-12,7.16227077646181e-12,8.242295734817162e-12,21846.596840190974,21853.751378857647,3008.746940014509,3008.7469400145046
2025-08-09,24983.137179307796,24983.137179307796,0.0,5.9685589803848416e-12,5.4001247917767614e-12,18053.320547815885,18053.32054781589,7633.729989114417,7633.729989114414
2025-08-10,53219.20577228506,53219.20577228506,0.0,1.6218137943724287e-11,1.4001244608152774e-11,863.1649145753423,863.1649145753285,3812.378731600642,3812.378731600642
2025-08-11,53981.555846026575,53981.555846026575,0.0,155.87952259946636,155.87952259946772,5114.753011545285,5108.4196782119525,2268.875793771763,2268.875793771763
2025-08-12,56407.044850780265,56407.04485078028,-1.4551915228366852e-11,113.23666478881377,113.23666478881485,2862.178689749664,2862.1786897496677,1706.6319949243632,1706.6319949243632
2025-08-13,53977.320989364685,53977.320989364685,0.0,8.743051260364787,8.743051260364787,1431.781993099849,1431.7819930998487,3465.4546448667675,3465.4546448667675
2025-08-14,53323.362091724804,53328.49961292659,-5.137521201788331,42.95590828451027,42.955908284511864,1424.3175072707313,1445.7193868865845,1886.5509218391448,1886.5509218391448
2025-08-15,23275.300234735336,23275.300234735332,3.637978807091713e-12,28.028582935755395,28.028582935755708,19952.39988902199,19958.73322235532,1508.4782766676649,1508.4782766676594
2025-08-16,26391.698321326832,26391.69832132683,3.637978807091713e-12,80.02952536566349,80.02952536566433,20210.984497267636,20217.31783060097,6546.907231326301,6546.907231326302
2025-08-17,51313.016560247925,51313.02271831939,-0.0061580714682349935,78.45288521326239,78.45130220904042,5525.760670008828,5519.427336675493,1681.5555356674922,1681.5657179046275
2025-08-18,54519.441630210815,54519.436686225585,0.004943985230056569,18.555438034264185,18.555438034268278,1758.606575559365,1758.6065755593675,3190.5871192460745,3190.5871192460754
2025-08-19,54076.426058800935,54084.19772546762,-7.771666666681995,31.809798256893927,31.80979825689313,3564.4277916378132,3597.7611249711463,3009.1955437544325,3009.195543754457
2025-08-20,58355.9003695202,58355.9003695202,0.0,37.06058259410139,37.06058259410361,1820.05669466066,1813.7233613273245,2737.530306291322,2737.5303062913167
2025-08-21,53608.899110592596,53608.899110592596,0.0,1.3663736808666727e-11,1.3208989457780262e-11,3441.1335351029325,3434.8002017695962,1560.0809981313357,1560.0809981313375
2025-08-22,23685.0428107275,23685.04281072749,1.0913936421275139e-11,10.448624741891336,10.448624741891052,16862.77250359216,16862.772503592125,1517.643487094147,1517.6434870941475
2025-08-23,26004.79742971655,26004.79742971655,0.0,6.956213383091381e-12,6.73594513500575e-12,15322.841136536768,15322.841136536768,8117.1829806716905,8117.182980671689
2025-08-24,53342.47439254314,53342.47439254313,7.275957614183426e-12,1.326583287664107e-11,1.326583287664107e-11,3176.141776964832,3175.258402502449,5531.064570127358,5531.06457012737
2025-08-25,63162.504497368835,63162.504497368835,0.0,87.25117483995545,87.25117483995545,2422.5419163499428,2422.5419163499405,3773.3494045129582,3773.34940451296
2025-08-26,53518.05338359505,53518.05338359505,0.0,1.2917666936118621e-11,1.3940848475613166e-11,2053.4276690069264,2086.7610023402563,2850.0,2820.0
2025-08-27,55347.634656786904,55361.137356786916,-13.502700000011828,1.77209358298569e-11,1.942623839568114e-11,2262.48585019372,2262.485850193722,1648.5994486382172,1648.5994486382183
2025-08-28,56588.21150780136,56588.21150780136,0.0,15.728663963976825,15.728663963977763,1424.3480724752344,1424.3480724752342,1878.3958976441866,1878.3958976441886
2025-08-29,25230.803296486716,25230.803296486723,-7.275957614183426e-12,3.822719918389339e-12,4.163780431554187e-12,16988.773778254046,16995.107111587382,3479.526187119518,3479.526187119526
2025-08-30,27023.948321257118,27023.94832125712,-3.637978807091713e-12,50.867457904677224,50.867457904676996,19791.482445166082,19791.482445166086,9294.390149910208,9294.390149910207
2025-08-31,50744.58325349468,50744.58325349468,0.0,1.6434853478131117e-11,1.7912782368512126e-11,881.0602328120444,881.0602328120501,3707.235239403948,3707.235239403948
2025-09-01,47328.03929676222,47328.04220574717,-0.00290898495586589,6.870948254800169e-12,7.268852186825825e-12,11032.750801283704,11050.380223537251,4050.0,4020.0
2025-09-02,45694.762623363145,45710.02262336315,-15.260000000002037,5.616840326183592e-12,6.52633502795652e-12,11143.921239301158,11126.719768278115,3720.0,3720.0
2025-09-03,48584.925405530754,48584.92540553076,-7.275957614183426e-12,6.764366844436154e-12,6.991740519879386e-12,8194.450085588334,8207.116752254999,3900.0,3900.0
2025-09-04,47048.21242501809,47048.21242501809,0.0,7.293721182577428e-12,7.293721182577428e-12,10038.34056922254,10051.007235889207,3000.0,3000.0
2025-09-05,18930.90318951081,18930.903189510813,-3.637978807091713e-12,1.9895196601282805e-12,1.9895196601282805e-12,27168.614610823242,27208.281277489918,3690.0,3660.0
2025-09-06,20719.153936460916,20730.550858032617,-11.39692157170066,4.831690603168681e-12,5.9685589803848416e-12,27164.75957823755,27113.914642878954,7170.0,7200.0
2025-09-07,44466.59658762747,44450.79658762744,15.800000000032014,6.560085807905125e-12,6.332712132461893e-12,8219.80268347831,8165.802683478262,3690.0,3750.0
2025-09-08,44401.121320967104,44370.807987633794,30.313333333309856,1.5075940495989926e-11,1.7577050925865478e-11,2151.573439016671,2151.573439016688,5139.981539849139,5139.981539849139
2025-09-09,41336.6326376957,41336.6326376957,0.0,1.7926993223227328e-11,1.7926993223227328e-11,2443.5989996032595,2443.5989996032595,6766.1161513291345,6766.1161513291345
2025-09-10,41884.78240061876,41884.78240061876,0.0,2.0879298290310544e-11,2.1106671965753776e-11,294.1235057397875,294.123505739787,2359.5691523494506,2359.5691523494506
2025-09-11,42244.06543625677,42244.06543625677,0.0,1.3109513474773848e-11,1.333688715021708e-11,1720.338735605382,1720.3387356053818,1934.3881034818608,1934.3881034818608
2025-09-12,16407.83762334257,16407.837623342573,-3.637978807091713e-12,102.50035643776569,102.50035643776575,17797.753494433044,17797.753494433044,3594.1173675935147,3594.1173675935183
2025-09-13,17848.66950120597,17848.66950120597,0.0,9.023892744153272e-12,1.0913936421275139e-11,21297.950762538137,21297.950762538137,9790.57867829338,9790.57867829338
2025-09-14,42439.0480435312,42432.4830435312,6.564999999995052,1.8900436771218665e-11,1.907096702780109e-11,2789.784297159619,2743.7842971596183,3593.542158432663,3593.542158432663
2025-09-15,41001.367877796554,41001.85159198538,-0.48371418882743455,9.833911462919787e-12,1.2647660696529783e-11,2017.9730293071812,2017.4360151354656,3859.8019968955464,3861.2717655377724
2025-09-16,44687.93969060653,44694.71568428012,-6.775993673589255,1.8950174762721872e-11,2.4350299554498633e-11,1066.995976810722,1100.3293101440552,3568.730755612462,3568.7307556124656
2025-09-17,46563.449535453736,46560.53089001163,2.9186454421069357,1.9841905896100798e-11,1.8207657603852567e-11,917.3495535771531,891.5697165599483,6585.327100059327,6585.327100059327
2025-09-18,39960.710754591535,39960.710754591535,0.0,1.3521822550544016e-11,1.312391861851836e-11,872.7208149419904,872.7208149419948,1513.1551167152902,1513.15511671529
2025-09-19,15887.039906378966,15887.03990637897,-3.637978807091713e-12,8.327560863108374e-12,7.986500349943526e-12,13294.638067761069,13294.638067761074,2841.062182719854,2841.0621827198534
2025-09-20,18130.93967977231,18130.939679772306,3.637978807091713e-12,9.197975714414497e-12,5.9685589803848416e-12,14182.825711394686,14182.825711394686,10110.0,10110.0
2025-09-21,42540.555942513856,42540.555942513856,0.0,8.445000000017092,8.445000000017433,2808.603793272361,2802.2704599390263,5745.404365577214,5745.404365577215
2025-09-22,45781.440246566926,45781.440246566926,0.0,2.4126478592734202e-11,2.4979129875646322e-11,80.15391712975259,80.15391712975364,3367.7601819279566,3367.7601819279507
2025-09-23,45213.48340773338,45213.48340773339,-7.275957614183426e-12,1.780842140419736e-11,1.6358914223246757e-11,971.6589663645249,971.6589663645254,2609.639046655044,2609.6390466550447
2025-09-24,43930.055581135086,43930.0555811351,-1.4551915228366852e-11,1.5009327114512416e-11,1.5861978397424537e-11,1.9376500404177932e-11,1.9660717498481972e-11,2827.458909765546,2827.458909765558
2025-09-25,44992.6506421108,44992.6506421108,0.0,1.5198509117908543e-11,1.6363799204555107e-11,2663.891834618037,2663.8918346180362,1974.6826240118437,1974.682624011845
2025-09-26,16151.64536731529,16151.64536731529,0.0,8.839151632855646e-12,8.782308213994838e-12,12022.029573039128,12028.362906372466,3302.014068061698,3302.0140680616987
2025-09-27,18954.519852223915,18954.51985222393,-1.4551915228366852e-11,79.60435655418507,79.60435655418814,12897.991333327565,12904.324666660901,9643.716941814066,9643.716941814066
2025-09-28,44214.47630437514,44214.47630437514,0.0,2.1270873951095837e-11,2.092981343793099e-11,1130.4493342545684,1124.4712540724372,5468.471801284618,5468.471801284617
2025-09-29,46569.994530293116,46569.994530293094,2.1827872842550278e-11,15.776535000018185,15.776535000016622,791.4971595355814,791.4971595355674,3264.9325042585906,3264.9325042585897
2025-09-30,50133.36754735412,50133.36754735414,-1.4551915228366852e-11,1.4702905559715873e-11,1.667821436512895e-11,1356.0526019173865,1356.0526019173997,4605.4577572310345,4605.457757231038
2025-10-01,41492.317110939475,41492.317110939475,0.0,9.35918009759007e-12,1.0382361637084614e-11,9183.348349942424,9137.348349942424,4950.0,4980.0
2025-10-02,42323.72127726898,42308.51127726898,15.209999999999127,9.123368727159686e-12,7.30437932361383e-12,7244.924751845684,7254.258367599562,2940.0,2940.0
2025-10-03,14450.19766608889,14450.197666088887,3.637978807091713e-12,9.947598300641403e-12,9.464429240324534e-12,20289.77302987806,20256.439696544723,5880.0,5910.0
2025-10-04,16828.93803214355,16816.59136547688,12.34666666666817,8.626876990547316e-12,9.308998016877013e-12,17601.53838281219,17609.053248905482,9480.0,9480.0
2025-10-05,41338.38887757789,41338.38887757789,0.0,1.1723955140041653e-11,1.1837641977763269e-11,3644.113952018328,3648.769068688158,4770.0,4770.0
2025-10-06,41318.389749074515,41318.3897490745,1.4551915228366852e-11,1.5557333199467394e-11,1.4420464822251233e-11,1637.7638019179408,1655.6770447658696,3690.0,3690.0
2025-10-07,44477.446556475275,44477.446556475275,0.0,1.3084644479022245e-11,1.2970957641300629e-11,5354.425508874843,5327.425508874841,5070.0,5100.0
2025-10-08,41270.210879394086,41256.68087939407,13.530000000013388,136.05136279045425,136.0513627904546,708.3879251456411,708.3879251456436,6554.3985561245,6554.398556124488
2025-10-09,40579.44078284985,40579.44078284984,1.4551915228366852e-11,220.1342994617113,220.134299461709,496.1876630600268,496.18766306002135,1378.477715931011,1378.477715931011
2025-10-10,14812.211345473173,14812.211345473173,0.0,7.581490990560269e-12,7.581490990560269e-12,18833.94529188149,18846.611958548157,5080.03946387785,5080.03946387785
2025-10-11,15327.1802630091,15327.1802630091,0.0,1.4125589586910792e-11,1.4125589586910792e-11,14722.057873455107,14741.057873455109,10064.65405073598,10064.65405073598
2025-10-12,41364.205882660186,41364.20619054857,-0.000307888381939847,228.1269781327475,228.1269781327475,1172.563654181299,1172.5645283972824,7804.85294470243,7804.85294470243
2025-10-13,41254.98148706815,41254.98148706815,0.0,1.929834070324432e-11,1.929834070324432e-11,201.90654691399862,201.90654691399862,7323.019967702855,7323.019967702855
2025-10-14,43786.0434136473,43786.0434136473,0.0,1.3429257705865894e-11,1.3201884030422661e-11,1382.0557339878792,1382.0557339878794,6322.133936072529,6322.133936072528
2025-10-15,45086.053640323524,45086.05364032352,7.275957614183426e-12,1.6661283464003418e-11,1.5865475599952106e-11,1283.8802171435032,1283.8802171434945,6688.009143249237,6688.009143249236
2025-10-16,42413.89856818164,42413.89856818164,0.0,1.751310207964707e-11,1.793942772110313e-11,206.48487740434382,206.48487740434376,1576.2998903031212,1576.2998903031212
2025-10-17,15527.204589857694,15527.204589857694,0.0,7.645439836778678e-12,7.645439836778678e-12,12715.102821526922,12715.102821526922,6086.369494559236,6086.369494559236
2025-10-18,14618.477352440697,14618.477352440694,3.637978807091713e-12,1.2391865311656147e-11,1.1823431123048067e-11,12003.044010733718,12009.37734406705,8174.096236179173,8174.096236179173
2025-10-19,46300.17660980635,46293.13494313969,7.041666666664241,1.780975367182691e-11,1.815081418499176e-11,1259.3773226813182,1226.0439893480063,6115.010816403389,6115.010816403389
2025-10-20,47886.6122877643,47886.6122877643,0.0,1.375610736431554e-11,1.375610736431554e-11,1595.3949989898026,1595.3949989898028,7922.725931414421,7922.725931414421
2025-10-21,47574.11222716918,47574.11222716917,7.275957614183426e-12,2.0058621430507628e-11,2.076916416626773e-11,1270.4466479782664,1270.4466479782682,8419.903939630987,8419.903939630987
2025-10-22,46402.913257111904,46402.91325711191,-7.275957614183426e-12,2.0438761794139282e-11,2.1120882820468978e-11,719.6650684729719,719.6650684729711,7306.835821277771,7306.835821277777
2025-10-23,47008.26908360024,47008.26908360024,0.0,1.9239498882939188e-11,2.1967982988257972e-11,1061.186352137856,1061.1863521378605,1941.4325509537555,1941.4325509537566
2025-10-24,14591.339928085064,14591.339928085068,-3.637978807091713e-12,9.14379683081279e-12,9.939604694864101e-12,11423.780802333285,11423.780802333284,3052.135110064602,3052.1351100646066
2025-10-25,16895.10505331093,16895.10505331091,2.1827872842550278e-11,48.95589128139011,48.95589128139807,10638.594572424028,10647.196787131235,10012.743124906036,10012.743124906037
2025-10-26,47360.61218152252,47360.61218152253,-7.275957614183426e-12,1.7628565274208086e-11,1.745803501762566e-11,835.4385881134999,835.4385881135017,6526.936302284345,6526.9363022843445
2025-10-27,45738.9147463548,45738.914746354785,1.4551915228366852e-11,1.5774048733874224e-11,1.475086719437968e-11,1218.2184226754707,1218.218422675465,6145.126871361642,6145.126871361629
2025-10-28,47491.61214411838,47491.61214411837,7.275957614183426e-12,2.1768198354976676e-11,2.1995572030419908e-11,979.0219424159172,979.0219424158895,6006.29162175898,6006.291621758978
2025-10-29,50978.24597490358,50978.24597490358,0.0,1.795363857581833e-11,1.6930457036323787e-11,1683.5805540616789,1683.580554061675,6892.821410394302,6892.821410394304
2025-10-30,45022.41726905742,45022.41726905743,-7.275957614183426e-12,1.751843115016527e-11,1.929478798956552e-11,559.6228029614527,559.6228029614529,1296.236821662322,1296.2368216623215
2025-10-31,17526.916421383845,17526.91642138385,-3.637978807091713e-12,6.181721801112872e-12,6.323830348264892e-12,6994.8336333096595,6994.833633309663,8405.762493020879,8405.762493020888
2025-11-01,15431.578019081775,15431.578019081768,7.275957614183426e-12,8.86757334228605e-12,8.526512829121202e-12,8477.762808600186,8484.096141933513,10260.0,10260.0
2025-11-02,49113.56603485007,49113.56603485007,0.0,140.21137065068498,140.21137065068498,1897.4573403000445,1897.4573403000445,5437.040117410743,5437.040117410743
2025-11-03,52232.80977035717,52232.80977035717,0.0,1.8194334927557065e-11,1.7853274414392217e-11,1853.3023423593063,1853.3023423593067,6192.987699175343,6192.987699175343
2025-11-04,49357.369213868915,49364.56754720225,-7.198333333333721,1.252925541095351e-11,1.2571887975099116e-11,1717.0996959859017,1750.4330293192386,4376.149212698458,4376.149212698458
2025-11-05,54408.078332115154,54408.16324442214,-0.08491230698564323,39.511960544406755,39.51196054440607,892.7899467457477,892.7899467457487,8084.913099883994,8085.062797635303
2025-11-06,50611.86703050469,50611.797703812765,0.06932669192610774,1.929834070324432e-11,2.1792345705762273e-11,2011.590190621833,2011.5901906218373,1571.4161149673348,1571.4161149673348
2025-11-07,15873.10841601654,15873.10841601654,0.0,1.071498445526231e-11,1.071498445526231e-11,7915.335871716015,7915.335871716015,4432.564846407786,4432.564846407786
2025-11-08,17404.33690071167,17404.33690071167,0.0,1.3358203432289883e-11,1.3358203432289883e-11,8286.04265981025,8305.04265981025,10217.268950258782,10217.268950258782
2025-11-09,50842.90847590064,50842.90847590064,0.0,1.8985701899509877e-11,1.91420213013771e-11,734.2096334978108,734.2096334978057,7163.392703485596,7163.392703485596
2025-11-10,56355.809331279335,56355.809331279335,0.0,57.22972592898647,57.22972592898658,1937.2920610909139,1937.292061090913,4924.85412502352,4924.85412502352
2025-11-11,54757.27440964217,54757.27440964218,-1.4551915228366852e-11,1.6008527836675057e-11,1.5994316981959855e-11,1792.8579003433483,1792.8579003433497,4010.3233859345655,4010.3233859345655
2025-11-12,53732.152901131005,53732.152901131,7.275957614183426e-12,1.2683187833317788e-11,1.3308465440786676e-11,1599.0899816073968,1599.089981607389,4538.4865486500175,4538.486548650016
2025-11-13,54345.20343119922,54345.20343119922,0.0,184.28843690520856,184.2884369052114,729.4789541055014,729.4789541055038,1707.0701131319438,1707.070113131941
2025-11-14,17127.9492261042,17127.949226104192,7.275957614183426e-12,1.674038685450796e-11,1.4438228390645236e-11,5374.530832262295,5374.530832262291,5668.419954841263,5668.419954841263
2025-11-15,18686.72130631582,18686.72130631582,0.0,1.4239276424632408e-11,1.4441781104324036e-11,6120.077441789279,6111.909540624669,8924.7595804461,8924.7595804461
2025-11-16,53905.72063754043,53905.72063754043,0.0,1.6360246490876307e-11,1.6928680679484387e-11,717.7284554519406,717.7284554519402,5911.112458166924,5911.112458166924
2025-11-17,56146.467968834055,56146.46796883406,-7.275957614183426e-12,1.6786572132332367e-11,1.8673063095775433e-11,1741.4494390814605,1741.4494390814607,7122.593329900378,7122.593329900378
2025-11-18,55335.33904836592,55335.33904836592,0.0,1.5006662579253316e-11,1.5006662579253316e-11,139.26480247586483,139.26480247586483,6757.554966307329,6757.554966307329
2025-11-19,59921.61972513527,59921.619725135286,-1.4551915228366852e-11,2.0058621430507628e-11,2.062705561911571e-11,1329.4270965552782,1329.427096555302,8701.029514686274,8701.029514686274
2025-11-20,52374.78236615045,52374.782366150466,-1.4551915228366852e-11,2.155786660296144e-11,2.1472601474670228e-11,575.4368329020426,575.4368329020399,1532.4099806828726,1532.4099806828726
2025-11-21,18434.115125397497,18434.115125397497,0.0,1.7344348179904046e-11,1.7344348179904046e-11,4398.354222510007,4398.354222510006,7454.127178762387,7454.127178762387
2025-11-22,18551.394281741683,18551.394281741683,0.0,1.623323697685919e-11,1.646061065230242e-11,3807.2306013852703,3800.8972680519373,10390.025106195753,10390.025106195753
2025-11-23,55807.387150782946,55807.387150782946,0.0,2.043609725888018e-11,2.1668000727004255e-11,845.6603538327284,845.6603538327291,6609.050305953911,6609.0503059539105
2025-11-24,54160.34252956846,54160.34252956845,7.275957614183426e-12,1.957545237019076e-11,2.2780000108468812e-11,669.6304449287129,669.6304449287189,4131.593469198971,4131.593469198974
2025-11-25,61139.43071240229,61139.43071240229,0.0,1.4452439245360438e-11,1.524824710941175e-11,2071.0920806163285,2071.092080616332,4949.0344075970315,4949.034407597035
2025-11-26,59027.61015491697,59042.02848825028,-14.418333333313058,2.2153989300025465,2.2153989300024257,2025.385787293543,2058.71912062687,3950.2860010001114,3950.2860010001064
2025-11-27,56725.18125905862,56725.181259058634,-1.4551915228366852e-11,1.9265478101715416e-11,2.390887487990767e-11,837.8321725808355,837.8321725808369,1941.0345692064466,1941.0345692064484
2025-11-28,17282.28017851551,17282.280178515517,-7.275957614183426e-12,1.1882050898748275e-11,1.176836406102666e-11,3576.528118008233,3582.861451341566,4485.579260838669,4485.579260838668
2025-11-29,20817.079291761096,20817.079291761103,-7.275957614183426e-12,1.2775558388966601e-11,1.2434497875801753e-11,3264.3007179116075,3258.2655312099673,9524.517607568796,9524.517607568796
2025-11-30,59688.65187216147,59688.65187216147,0.0,1.9479529100863147e-11,1.9479529100863147e-11,763.9004696098716,763.9004696098716,6047.640082065555,6047.640082065555
2025-12-01,81174.0147391973,81174.0147391973,0.0,2473.30644787395,2473.3064478739507,1156.6050726861479,1148.5940869573242,6083.213702518949,6090.0
2025-12-02,85566.70947069325,85563.48034238517,3.22912830808491,2642.136606487895,2642.136606487895,882.5446240141174,882.5446240141162,5251.409694630027,5251.399096548091
2025-12-03,78332.83530428266,78332.84104373283,-0.0057394501636736095,550.6426290442757,550.6426290442785,889.1963564465283,889.1963564465312,5970.535402806682,5970.535402806682
2025-12-04,80138.22452856848,80138.22452856848,0.0,2088.094408605099,2088.094408605099,838.9174143952617,838.9174143952617,2383.36373542177,2383.36373542177
2025-12-05,26549.94513888843,26549.945138888434,-3.637978807091713e-12,607.2173003836161,607.2173003836159,947.0459261933323,947.0459261933352,5418.156133077896,5418.156133077896
2025-12-06,26085.715278245298,26085.715278245298,0.0,1.807975991141575e-11,1.807975991141575e-11,532.3204790956233,532.3204790956233,9480.0,9480.0
2025-12-07,80725.3857504739,80725.3857504739,0.0,1806.7367043404965,1806.7367043404965,710.6762812106442,710.6762812106389,9493.805285890796,9493.805285890796
2025-12-08,75376.32179473844,75376.32179473844,0.0,1.4310330698208418e-11,1.4310330698208418e-11,6688.704450734419,6688.704450734419,7355.005929848361,7355.005929848361
2025-12-09,73750.45483025607,73750.45483025607,0.0,1.589484099895344e-11,1.4985346297180513e-11,4834.203209561493,4834.203209561496,5512.378090575126,5512.378090575126
2025-12-10,73160.53496080425,73160.53496080425,0.0,1.7266188478970435e-11,1.695354967523599e-11,889.1022877093333,889.1022877093349,7328.642203913005,7328.642203913005
2025-12-11,69577.12633389363,69577.12633389363,0.0,1.8467005702405004e-11,1.8694379377848236e-11,3346.5432191124128,3346.543219112411,2357.974940201922,2357.9749402019215
2025-12-12,27357.60131024787,27357.60131024787,0.0,1.0885514711844735e-11,9.677592061052565e-12,4758.842726886144,4758.842726886146,8123.309794381429,8123.309794381424
2025-12-13,25949.615334570855,25949.61533457086,-3.637978807091713e-12,1.4152234939501795e-11,1.5658585539313208e-11,4220.994414994779,4214.661081661448,10170.0,10170.0
2025-12-14,72387.23528926991,72387.23528926991,0.0,1.6854073692229576e-11,1.6228796084760688e-11,3062.623782630745,3062.623782630739,6151.830615109717,6151.830615109717
2025-12-15,74033.5591823603,74033.5591823603,0.0,2.212630079156952e-11,2.212630079156952e-11,758.0415293723252,758.0415293723252,7389.07321567169,7389.07321567169
2025-12-16,75981.45644817108,75981.45644817108,0.0,1.553246420371579e-11,1.553246420371579e-11,3439.885551242669,3433.5522179093355,8661.915864282757,8661.915864282757
2025-12-17,73141.30980592598,73141.309805926,-1.4551915228366852e-11,1.5944578990456648e-11,2.1117330106790178e-11,2769.3943680429857,2775.727701376315,5924.505095463088,5924.50509546309
2025-12-18,70499.17398781121,70499.1739878112,1.4551915228366852e-11,1.7281287512105337e-11,1.5860202040585136e-11,2228.5296664720872,2228.5296664720727,2453.0523504347393,2453.0523504347357
2025-12-19,24889.501821572372,24889.501821572376,-3.637978807091713e-12,2.05773176276125e-11,2.4243718144134618e-11,576.9370571409444,576.9370571409421,7616.674384886676,7616.674384886675
2025-12-20,23927.115527737806,23926.123667643966,0.9918600938399322,1.2871481658294215e-11,1.6083134823929868e-11,1310.0604667152024,1310.1300376491204,10170.0,10170.0
2025-12-21,73838.35809313454,73822.7047598012,15.653333333335468,15.710458781060893,15.710458781060822,4411.000002472056,4374.320014183235,7169.61225980038,7169.61225980038
2025-12-22,73280.43201312849,73280.43201312849,0.0,116.21345021696541,116.21345021696541,2009.0732968349098,2009.0732968349098,6462.30353703252,6462.30353703252
