date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-04-13,35312.87769833852,34486.000803677045,826.8768946614728,1.77298176140539e-11,1.7828405418640614e-11,332.69110934768787,1479.9569543322448,6072.263585136435,5451.278476980828
2025-04-14,36250.736649550934,39180.5283850528,-2929.7917355018653,108.58115235068871,504.988155650893,407.45786955433533,29.604042083255333,4560.606293085876,4470.258916119889
2025-04-15,35120.686513821835,35192.81135541161,-72.12484158977895,1.4198420217326202e-11,15.081724992333735,3027.523029912366,3400.7151549329637,5968.985560061679,5307.555145618386
2025-04-16,37312.31755369291,37884.77578323707,-572.4582295441578,1.222782985976778e-11,1.8736401319330298e-11,1722.7503680599439,1284.8313946764065,4440.058111286393,5215.735500809063
2025-04-17,34706.27203126729,34853.7563370284,-147.48430576110695,1.9396151351713797e-11,1.1723066961621953e-11,36.677032445217435,1419.6950713492179,2344.9965019046876,2325.562536567911
2025-04-18,11490.484951172295,11404.699295691331,85.78565548096412,8.44124770082999e-12,1.261923898709938e-11,17890.147610025644,17548.925630697035,3821.1125472388953,4353.356477674097
2025-04-19,12978.763775599315,12699.19694185217,279.5668337471452,8.071765478234738e-12,8.668621376273222e-12,17419.058342181455,17451.639574144887,9605.27015517032,9694.932136702677
2025-04-20,34190.7828813339,33511.55401164013,679.2288696937685,1.467270749344607e-11,1.4765078049094882e-11,2408.748361173078,1425.949528355358,5835.36751313717,5989.795514247198
2025-04-21,33933.06767140542,35773.22562569372,-1840.1579542882973,1.5575096767861396e-11,1.3130829756846651e-11,2650.4071935504553,3528.608800662171,5245.913584003935,5568.894715595728
2025-04-22,36006.31902410854,35864.00961542985,142.30940867868776,1.5644374684598006e-11,2.0966339775441156e-11,1199.8607296730713,163.0501207477189,7309.28250055541,7978.557093711442
2025-04-23,34430.906788220615,32380.80196632513,2050.1048218954857,1.7626788917368685e-11,1.7038814803527202e-11,607.5056113249668,329.3134868638029,6782.59300503352,5328.701222619202
2025-04-24,31797.999853760117,31368.814583484815,429.1852702753022,1.2192913345643319e-11,1.5063505998114124e-11,4591.9256317192085,2895.8070024464314,1596.924010027862,2029.7285184586342
2025-04-25,11927.680052585276,11151.525468668246,776.1545839170303,4.916955731459893e-12,6.991740519879386e-12,21150.017015377485,20887.59388809554,6663.315980068408,5750.678897027269
2025-04-26,11664.968274293344,12407.449027896275,-742.4807536029311,6.821210263296962e-12,8.58335624798201e-12,23591.182009473945,23462.211679560438,9462.986605219741,10697.743802622977
2025-04-27,31802.012409712836,30801.00288197923,1001.009527733604,204.5332187573474,2.113154096150538e-11,2110.2882383735446,2142.503550851853,4365.548682423224,4992.697495094477
2025-04-28,40577.34203624369,39403.82948813801,1173.5125481056748,1.425348727934761e-11,1.8129497902918956e-11,2408.2808736728593,1630.884507565133,6883.785634714522,6143.87592055542
2025-04-29,33196.98033480373,32095.290550941696,1101.6897838620353,8.924416761146858e-12,19.684410659263335,4946.935622817913,2580.8448693506907,4631.240870774547,4669.553796305874
2025-04-30,33407.76327128535,33820.83739299633,-413.0741217109753,1.743671873555286e-11,17.93951398116016,1581.8153528270132,2526.3040845894175,7065.357271697324,7083.669650967573
2025-05-01,41530.53090995914,42408.64834829519,-878.1174383360485,1814.1122949398455,1975.201551892148,2265.4266062307215,2634.555944977995,2552.127373542256,2577.282440261093
2025-05-02,18398.290154538507,16792.406813746024,1605.883340792483,1087.0234086530895,916.1502328609187,12605.801468061232,12323.839695958302,4293.30654580375,3752.123292091424
2025-05-03,17584.972698676553,19417.164119068344,-1832.1914203917913,1057.3442449202316,1331.4240512193383,16944.240665450157,17283.123859212596,8833.24867711789,8344.434041776367
2025-05-04,41378.17865870302,41752.31627181191,-374.13761310889095,940.7254911781562,1009.4851509181656,1256.33894737721,954.1880606545208,6327.470170850759,6326.237085558269
2025-05-05,40639.47335917554,41802.58956532446,-1163.1162061489158,710.0297730992751,801.0688953871867,59.53795184960623,1366.1298205643056,3131.684607369003,3750.1014957679286
2025-05-06,42790.5691044245,41906.237039699205,884.3320647252986,880.8293088278295,743.4815299725211,1273.9513318736813,195.02492120648247,3739.660089884675,4739.170596044249
2025-05-07,43495.49852126526,43614.51388802964,-119.01536676438263,867.1116948606633,916.8273574695546,917.8656655208406,1556.1445874822848,5273.035664210984,5993.249458088456
2025-05-08,40015.62340062282,38306.71647844513,1708.906922177688,1.4390266755981429e-11,2.1183055309847987e-11,2354.041499482756,2129.4112760984394,3076.2262047307,2827.8016666186177
2025-05-09,13213.283748028338,13777.327793333105,-564.0440453047668,5.4569682106375694e-12,4.945377440890297e-12,17966.76586303939,18615.404577420304,3270.0,3780.0
2025-05-10,15803.937071742206,16129.56744830579,-325.6303765635839,9.29389898374211e-12,10.6319000000062,13892.39027164183,14227.59170359329,10037.370282955007,10320.0
2025-05-11,36089.58855058965,36193.45819562374,-103.86964503408672,1.894218115694457e-11,8.605961953550182,1122.4345081156089,1207.4828784814517,4219.182373723041,3454.9706294306416
2025-05-12,38616.091449443964,39334.300260797216,-718.2088113532518,1.4420464822251233e-11,1.4507506307381846e-11,2154.378079321898,2299.96117207561,6000.0,5796.96834367579
2025-05-13,39884.916855325806,39740.24161337227,144.67524195353326,1.2857270803579013e-11,1.3141487897883053e-11,3926.822174030505,4181.650678738024,5340.0,4680.0
2025-05-14,39905.72923028176,40469.45171272028,-563.7224824385194,1.7609025348974683e-11,9.485745522397337e-12,2373.454318140604,4093.8410507572635,6690.0,6330.0
2025-05-15,38015.36851585713,37909.19655838079,106.17195747634105,1.7843504451775516e-11,1.8269830093231576e-11,3342.4985918729926,2195.7021475132733,3030.0,3120.0
2025-05-16,13262.294314381572,12665.764640358333,596.5296740232388,41.70626666667338,5.002220859751105e-12,22996.717124154864,22335.309080999432,3791.554237720287,3630.0001884651692
2025-05-17,15759.36686284775,15539.576517383437,219.79034546431285,7.87281351222191e-12,6.66489086142974e-12,15719.484318643612,15553.147513561882,10125.298298119858,10008.81686425682
2025-05-18,37382.90713007757,38326.80183332284,-943.8947032452706,2.1183055309847987e-11,2.0188295479783847e-11,3490.0644257589515,3391.742174460223,3870.0,5719.399872835227
2025-05-19,36595.56201505243,35959.6623688708,635.8996461816278,1.432187701766452e-11,23.165636354980478,6726.184047650001,6056.959748059029,3799.244382097801,3236.135341701475
2025-05-20,37757.9790846492,36907.13309651407,850.84598813513,1.9319656985317124e-11,1.7964296716854733e-11,1535.5661471232777,747.4310126192104,4741.684526170687,3232.6630297337674
2025-05-21,37015.44170547284,38095.867803591434,-1080.4260981185944,1.5369039374490967e-11,1.3773870932709542e-11,2851.371894884777,2451.4694121554253,4359.4351377193525,4946.550752920288
2025-05-22,36525.2195317868,35976.77988380164,548.4396479851639,1.0672351891116705e-11,1.2192913345643319e-11,3433.737935039794,3157.636952382288,2550.0,2370.0
2025-05-23,12133.827774464702,13057.035675345727,-923.2079008810251,5.4001247917767614e-12,6.544098596350523e-12,18621.63893551627,19501.52034542827,2670.0,3420.0
2025-05-24,15331.631629202679,14998.538343002347,333.09328620033193,3.339550858072471e-12,5.5706550483591855e-12,21529.348598903343,21368.29464274504,10230.0,10170.0
2025-05-25,33246.54266133826,33714.18571237161,-467.6430510333521,1.1880274541908875e-11,1.1723955140041653e-11,5946.101147084873,7032.518146200178,3238.56819042983,3442.4177628724497
2025-05-26,39460.90196881687,37846.911805130716,1613.9901636861541,1.4567902439921454e-11,1.617195266589988e-11,2101.1029263927308,877.8503822698591,5400.0,3930.0
2025-05-27,35036.15143770448,37141.47228099141,-2105.3208432869287,1.0248690784919745e-11,9.663381206337363e-12,3238.000795670871,3497.1585918886885,3240.0,5400.0
2025-05-28,38663.83212818306,38011.004150509994,652.8279776730633,1.745092959026806e-11,1.2953194072906626e-11,3125.7306986956496,3401.5051158122105,3984.2809222472847,3900.0
2025-05-29,37644.16671623979,37492.931207667694,151.2355085720992,1.8630430531629827e-11,1.3462120307394798e-11,2675.505269031786,2213.4323632853984,2318.7415202189577,1982.2151291469377
2025-05-30,13948.20895485596,13255.434613904392,692.7743409515679,6.409095476556104e-12,7.929656931082718e-12,19281.8712529085,18335.823008690157,4440.0,4341.192086980074
2025-05-31,15621.399928778748,15699.665171278319,-78.26524249957038,3.979039320256561e-12,5.415716666671261,19191.83569783379,19023.62084515876,10692.84657096414,10297.33758310325
2025-06-01,59680.3068806666,59253.141280977004,427.16559968959336,1871.649097270538,1255.498008704951,1173.6450457954322,1481.7122294667352,2906.0666550645847,3171.5713659292182
2025-06-02,61045.58613663888,60206.618502464844,838.9676341740342,1491.5849674610413,1493.654980699447,1192.3991442670701,16.67771111112255,2906.423810167291,2890.8460686414655
2025-06-03,54216.4936621848,61405.576410320835,-7189.082748136032,316.75051200349577,1514.6792369539526,1880.4433005301269,2815.805759974353,3715.804386496711,3596.0270063165167
2025-06-04,56747.02581155229,55698.66057144194,1048.3652401103463,410.49004678076494,379.40252181179386,671.894214091008,1082.8451927857386,3643.8923622360685,2228.2159883066884
2025-06-05,57613.30009397707,58584.4475262598,-971.1474322827271,1307.8519004913562,1137.0940016166264,641.0374450995374,580.6177735841777,1200.0,1200.0
2025-06-06,26513.44111473811,24759.97401235762,1753.4671023804913,2341.2410802121667,1570.4724979370126,2591.4851453993288,4473.072771829357,1200.0,1202.6635051975823
2025-06-07,26500.858015929443,24988.984609581003,1511.8734063484408,675.749226318667,279.9895002198225,1905.075798406433,2803.359791513372,8291.219526902929,7545.842786397148
2025-06-08,50705.59156318425,48167.804648470046,2537.7869147142046,1.3983481039758772e-11,2.1088908397359774e-11,4463.9100453764995,2226.0653165702674,2520.0,2862.8980671166987
2025-06-09,59474.406302377356,59714.01144926254,-239.60514688518742,4.204255216981474,1.3065104553788842e-11,4670.7901166333595,5731.254865117011,4230.0,3960.0
2025-06-10,55338.71408875914,56409.310429680714,-1070.5963409215765,1.4006573678670975e-11,1.0816236795108125e-11,3072.8359088664865,3952.5746155536963,3218.703444966826,3982.413183954628
2025-06-11,59296.6357213156,60013.12068190379,-716.48496058819,1.184918829721937e-11,1.0590639476504293e-11,2534.5582755452006,3901.7283426776157,2580.0,2619.3789620677107
2025-06-12,57880.30727869283,56190.78912613372,1689.5181525591106,1.4422241179090634e-11,1.390176862514636e-11,3519.822111010976,2622.185458298713,3810.0,2670.0
2025-06-13,21013.88930916031,20426.415007405492,587.4743017548171,13.859816666672751,13.859816666673263,7386.247231351104,6810.789800642517,4320.0,3696.9855876346965
2025-06-14,22966.52932693342,23671.954304009225,-705.4249770758033,3.410605131648481e-12,5.9117155615240335e-12,9432.48721144809,9982.373475711645,7500.0,8130.0
2025-06-15,52093.72262324902,54524.12151093725,-2430.3988876882286,1.5448087253844278e-11,9.734435479913373e-12,2033.4612043937673,4757.939515751986,3713.1574322332326,3180.0
2025-06-16,57197.64936651699,56915.64517743834,282.0041890786524,1.0881961998165934e-11,1.411137873219559e-11,3881.9664919276643,1938.553820268836,3630.0,4547.3856865453745
2025-06-17,60674.850474897605,57778.913553798746,2895.936921098859,1.1673328970118746e-11,1.710365182816531e-11,4450.014592957216,3338.859805409438,4770.0,2790.0
2025-06-18,57534.183654575696,59271.600246604095,-1737.4165920283995,11.16518159005959,7.377876087844015e-12,5591.747252009056,6396.763906128646,3425.991310808891,3630.0
2025-06-19,54487.502283683556,57035.15299128639,-2547.6507076028356,31.4440724423921,1.4746028711517152,2758.665919363589,4554.9776177675485,2805.2903609727173,2789.1151758206647
2025-06-20,19054.629950254315,18260.983404988005,793.6465452663106,5.3717030823463574e-12,4.604316927725449e-12,9634.141888821721,8845.40561715101,3840.0,2597.9325598734454
2025-06-21,21833.05262875802,20723.374279181866,1109.6783495761556,3.865352482534945e-12,5.9117155615240335e-12,16041.304265464205,13584.314537920916,7620.0,7740.0
2025-06-22,50545.42147544834,51213.958374223716,-668.5368987753754,1.623590151211829e-11,1.574917973812262e-11,2525.166166587992,3808.935779939193,2940.0,2880.0
2025-06-23,52088.72866738737,52574.066351597736,-485.337684210368,1.3947953902970767e-11,1.4025225425484678e-11,2618.7526787546576,4162.153165752767,4201.1536887780885,2823.8660401788834
2025-06-24,60838.939121862044,61287.08753353115,-448.1484116691063,1.538325022920617e-11,1.3489653838405502e-11,2320.146940567507,2447.311789298239,3960.0,4378.395515396585
2025-06-25,54066.592216109086,53263.19965571926,803.3925603898242,1.7187140599617123e-11,1.568078999980571e-11,2601.3245985468193,2339.0680734658004,3508.3452146072177,3414.3210092314466
2025-06-26,53482.33266603465,50598.0895377314,2884.2431283032493,1.3114842545292049e-11,16.9393462693167,6037.90895057881,2315.85518882657,2700.0,2520.0
2025-06-27,18790.264438354854,19478.819431123167,-688.5549927683132,4.547473508864641e-12,3.0127011996228248e-12,13080.69532719232,13988.597235895126,2850.0,3540.0
2025-06-28,20168.780443473628,21237.274584145664,-1068.4941406720354,3.666400516522117e-12,4.604316927725449e-12,10045.399680272862,11751.19719678277,9105.653124854425,9266.630445143359
2025-06-29,50522.46280633567,49146.17183453823,1376.2909717974399,1.4225731703731981e-11,2.236588692028363e-11,1393.8979779957021,775.946908947267,3149.8281737110287,2761.296677339769
2025-06-30,54045.417402070285,51557.2348880704,2488.1825139998837,1.0688117058066382e-11,8.134328326108053,4779.628915585574,1656.6123730957256,2664.1183064852153,2459.316330258919
2025-07-01,69728.69154434238,70885.86562185347,-1157.1740775110957,738.3386462095126,951.0668193555841,1.7044143874045403e-11,1.4946710535923557e-11,1200.0,1252.3284156570317
2025-07-02,67013.24990375242,65186.18916298062,1827.0607407718053,1121.7443834679457,509.2232536057392,1.6054380047592076e-11,1.4708234630234074e-11,1516.1415198001948,1385.5531592496536
2025-07-03,71465.7912172624,73695.32568815078,-2229.5344708883786,1378.588727451392,2094.502491623067,218.00886772766492,1.7393197992987552e-11,1200.0,1249.7896713492078
2025-07-04,30327.00145272073,31312.48942690681,-985.4879741860786,1694.4265723282126,1836.6706281973557,9781.456143975662,9812.41444199006,1714.2547470635348,1827.011869675286
2025-07-05,32473.347755007362,31780.74892867348,692.5988263338804,1421.9505046331317,1237.7604881482512,10780.686919648264,10871.755040158348,6912.680972219709,6403.591724496488
2025-07-06,69139.43458538993,71498.41866973354,-2358.9840843436104,689.8099035850761,925.1354575056397,1.7033485733009002e-11,19.132321131372883,2321.207273833234,2336.1915410385736
