date,baseline_cost_yuan,candidate_cost_yuan,saving_yuan,baseline_emergency_kwh,candidate_emergency_kwh,baseline_spill_kwh,candidate_spill_kwh,baseline_ending_inventory_kwh,candidate_ending_inventory_kwh
2025-07-21,57432.198507296016,57432.198507296016,0.0,1.532107773982716e-11,1.532107773982716e-11,8623.125835665775,8623.125835665775,9507.199968730238,9507.199968730238
2025-07-22,55030.314689712606,55030.314689712606,0.0,1.4878764886816498e-11,1.4878764886816498e-11,7257.4228555462705,7257.4228555462705,8943.11635738597,8943.11635738597
2025-07-23,56649.688187650834,56649.688187650834,0.0,51.677476488138524,51.677476488138524,3595.859272428088,3595.859272428088,8483.617233584813,8483.617233584813
2025-07-24,54690.93792709479,54690.93792709479,0.0,1.5781154161231825e-11,1.5781154161231825e-11,2803.601939665319,2803.601939665319,4796.158827021596,4796.158827021596
2025-07-25,24987.390639590107,24987.390639590107,0.0,6.0538241086760536e-12,6.0538241086760536e-12,12142.822317322712,12142.822317322712,3747.3019009598797,3747.3019009598797
2025-07-26,30267.05682472379,30267.05682472379,0.0,7.332801033044234e-12,7.332801033044234e-12,13960.840562051559,13960.840562051559,9493.184616922374,9493.184616922374
2025-07-27,54264.808365014724,54264.808365014724,0.0,1.2615686273420579e-11,1.2615686273420579e-11,4254.320479048544,4254.320479048544,9302.341683958197,9302.341683958197
2025-07-28,54426.2781223076,54426.2781223076,0.0,1.745537048236656e-11,1.745537048236656e-11,1401.7376386524147,1401.7376386524147,9082.679738417844,9082.679738417844
2025-07-29,55989.08697993536,55989.08697993536,0.0,4.951791559420152,4.951791559420152,4952.329268519617,4952.329268519617,9385.03141044444,9385.03141044444
2025-07-30,56578.3598823558,56578.3598823558,0.0,1.0964562591198046e-11,1.0964562591198046e-11,6238.244413582596,6238.244413582596,9450.0,9450.0
2025-07-31,50263.619858734404,50263.619858734404,0.0,1.318767317570746e-11,1.318767317570746e-11,4148.019351095046,4148.019351095046,3755.8408806592233,3755.8408806592233
2025-08-01,27100.407349722525,27100.407349722525,0.0,3.164135620181696e-12,3.164135620181696e-12,20383.489751632696,20383.489751632696,3917.7916528357046,3917.7916528357046
2025-08-02,29622.82769139852,29622.82769139852,0.0,7.048583938740194e-12,7.048583938740194e-12,18911.256442493624,18911.256442493624,9738.030497743905,9738.030497743905
2025-08-03,45942.58293141132,45942.58293141132,0.0,42.930961494690095,42.930961494690095,3159.707135233071,3159.707135233071,8808.901880732663,8808.901880732663
2025-08-04,47669.42257138436,47669.42257138436,0.0,1.6854073692229576e-11,1.6854073692229576e-11,1775.0712083173003,1775.0712083173003,9219.969821582887,9219.969821582887
2025-08-05,46524.258512553395,46524.258512553395,0.0,1.8459900275047403e-11,1.8459900275047403e-11,2163.9287741435064,2163.9287741435064,8984.653107743094,8984.653107743094
2025-08-06,50745.01586313203,50745.01586313203,0.0,1.5717205315013416e-11,1.5717205315013416e-11,3039.106550944847,3039.106550944847,8356.912135567187,8356.912135567187
2025-08-07,46016.109908732964,46016.109908732964,0.0,1.5127454844332533e-11,1.5127454844332533e-11,3928.213482269962,3928.213482269962,2511.7588568131982,2511.7588568131982
2025-08-08,24143.124206134038,24143.124206134038,0.0,6.139089236967266e-12,6.139089236967266e-12,21887.47882900479,21887.47882900479,2754.8217328032833,2754.8217328032833
2025-08-09,25976.348792198987,25976.348792198987,0.0,6.30961949354969e-12,6.30961949354969e-12,18067.150410184262,18067.150410184262,8039.850408383428,8039.850408383428
2025-08-10,47804.4774707233,47804.4774707233,0.0,1.6783019418653566e-11,1.6783019418653566e-11,1069.460119330099,1069.460119330099,8987.79533516202,8987.79533516202
2025-08-11,48085.82609456664,48085.82609456664,0.0,163.69056009368032,163.69056009368032,5147.782950897411,5147.782950897411,8534.02255259888,8534.02255259888
2025-08-12,49011.297672317385,49011.297672317385,0.0,165.3458384679191,165.3458384679191,2769.5417078760092,2769.5417078760092,8190.342440401592,8190.342440401592
2025-08-13,46003.17939703385,46003.17939703385,0.0,15.42443494038147,15.42443494038147,1381.959667759623,1381.959667759623,8540.365998933432,8540.365998933432
2025-08-14,44699.17231240462,44699.17231240462,0.0,65.59998034583471,65.59998034583471,1788.5516581375598,1788.5516581375598,2757.7217354303048,2757.7217354303048
2025-08-15,24679.05280601218,24679.05280601218,0.0,82.95575373320082,82.95575373320082,19944.00161465199,19944.00161465199,2448.629856985647,2448.629856985647
2025-08-16,28239.689372636614,28239.689372636614,0.0,108.01281608991603,108.01281608991603,20168.992446708326,20168.992446708326,8314.766323705358,8314.766323705358
2025-08-17,46773.30531106311,46773.30531106311,0.0,102.73371119005202,102.73371119005202,3917.494154412275,3917.494154412275,8348.973115432642,8348.973115432642
2025-08-18,46601.50716957126,46601.50716957126,0.0,18.919188859002688,18.919188859002688,1475.7432677584552,1475.7432677584552,9135.715556667315,9135.715556667315
2025-08-19,46567.81808836358,46567.81808836358,0.0,28.394181116278403,28.394181116278403,3584.332173127396,3584.332173127396,8485.091540713638,8485.091540713638
2025-08-20,50339.80750679842,50339.80750679842,0.0,53.030681979128474,53.030681979128474,1543.3290571402274,1543.3290571402274,7684.038216967811,7684.038216967811
2025-08-21,45039.58780896675,45039.58780896675,0.0,2.042455093942408e-11,2.042455093942408e-11,2837.9107079058513,2837.9107079058513,3452.9599999762195,3452.9599999762195
2025-08-22,24549.8886049024,24549.8886049024,0.0,31.663913562127107,31.663913562127107,16870.050527829648,16870.050527829648,2999.4384987012863,2999.4384987012863
2025-08-23,26767.305981346948,26767.305981346948,0.0,9.693579272607167e-12,9.693579272607167e-12,15328.504327423134,15328.504327423134,8274.336990976653,8274.336990976653
2025-08-24,47412.29938169541,47412.29938169541,0.0,1.56035184772918e-11,1.56035184772918e-11,3435.863360915222,3435.863360915222,8868.735247220156,8868.735247220156
2025-08-25,55928.71902191406,55928.71902191406,0.0,86.83719907557746,86.83719907557746,2294.6303064070134,2294.6303064070134,8642.91354785085,8642.91354785085
2025-08-26,47105.4755901679,47105.4755901679,0.0,2.5053736862901133e-11,2.5053736862901133e-11,1395.0018434462727,1395.0018434462727,9450.0,9450.0
2025-08-27,48741.61405478392,48741.61405478392,0.0,1.8204104890173767e-11,1.8204104890173767e-11,2590.8481776865356,2590.8481776865356,8070.759708126781,8070.759708126781
2025-08-28,47490.51954921738,47490.51954921738,0.0,61.09898659753344,61.09898659753344,1431.160549452683,1431.160549452683,3591.808965192139,3591.808965192139
2025-08-29,26028.563158721863,26028.563158721863,0.0,3.652189661806915e-12,3.652189661806915e-12,16910.789918060487,16910.789918060487,3761.665561571458,3761.665561571458
2025-08-30,27415.23783641839,27415.23783641839,0.0,7.73070496506989e-12,7.73070496506989e-12,19748.84481801459,19748.84481801459,8705.329694494714,8705.329694494714
2025-08-31,47367.29400808211,47367.29400808211,0.0,6.5464385470019195,6.5464385470019195,776.9879048373778,776.9879048373778,9331.347392428279,9331.347392428279
2025-09-01,46796.126679555346,46796.126679555346,0.0,1.0452083643031074e-11,1.0452083643031074e-11,10991.431878104879,10991.431878104879,9990.0,9990.0
2025-09-02,44810.91424037183,44810.91424037183,0.0,6.782130412830156e-12,6.782130412830156e-12,11273.95950788202,11273.95950788202,9000.0,9000.0
2025-09-03,46393.3028813032,46393.3028813032,0.0,1.0174971976084635e-11,1.0174971976084635e-11,8180.805538837057,8180.805538837057,9870.0,9870.0
2025-09-04,43735.436071954144,43735.436071954144,0.0,8.08952904662874e-12,8.08952904662874e-12,9990.706472409958,9990.706472409958,5190.0,5190.0
2025-09-05,22099.812531140145,22099.812531140145,0.0,2.4442670110147446e-12,2.4442670110147446e-12,27130.900333590518,27130.900333590518,4500.0,4500.0
2025-09-06,25629.42914251344,25629.42914251344,0.0,3.637978807091713e-12,3.637978807091713e-12,27151.014673440222,27151.014673440222,9930.0,9930.0
2025-09-07,44924.34711557739,44924.34711557739,0.0,9.459100169806334e-12,9.459100169806334e-12,7865.378579797948,7865.378579797948,10709.952534657157,10709.952534657157
2025-09-08,40720.99418574684,40720.99418574684,0.0,2.496669537777052e-11,2.496669537777052e-11,2197.528705202333,2197.528705202333,7911.643233005838,7911.643233005838
2025-09-09,39183.39684692853,39183.39684692853,0.0,2.1451285192597425e-11,2.1451285192597425e-11,2459.3303888252913,2459.3303888252913,8592.435553330775,8592.435553330775
2025-09-10,41517.5262990632,41517.5262990632,0.0,2.141931076948822e-11,2.141931076948822e-11,250.8148543464155,250.8148543464155,8577.352801625237,8577.352801625237
2025-09-11,39010.86012879204,39010.86012879204,0.0,1.5717205315013416e-11,1.5717205315013416e-11,2074.4949222479036,2074.4949222479036,3808.2152353851397,3808.2152353851397
2025-09-12,18714.454624181657,18714.454624181657,0.0,113.42727462574184,113.42727462574184,17789.610113029863,17789.610113029863,4034.3709245972163,4034.3709245972163
2025-09-13,20767.660338297646,20767.660338297646,0.0,1.1713296999005252e-11,1.1713296999005252e-11,21248.180253532188,21248.180253532188,8971.532826429415,8971.532826429415
2025-09-14,43384.655020702194,43384.655020702194,0.0,1.9127810446661897e-11,1.9127810446661897e-11,2914.0933034303102,2914.0933034303102,8488.328538372552,8488.328538372552
2025-09-15,38594.59709992517,38594.59709992517,0.0,1.6058265828178264e-11,1.6058265828178264e-11,1883.8360862487104,1883.8360862487104,8072.4216066307545,8072.4216066307545
2025-09-16,42855.025297362794,42855.025297362794,0.0,2.41229258790554e-11,2.41229258790554e-11,1238.0748403933708,1238.0748403933708,8070.81380074689,8070.81380074689
2025-09-17,43093.23628756734,43093.23628756734,0.0,2.254196829198918e-11,2.254196829198918e-11,836.1100326391221,836.1100326391221,8220.908676886265,8220.908676886265
2025-09-18,39048.07210306257,39048.07210306257,0.0,2.2147811362671632e-11,2.2147811362671632e-11,1166.385953734959,1166.385953734959,3826.1591988857954,3826.1591988857954
2025-09-19,18437.84188018534,18437.84188018534,0.0,7.219114195322618e-12,7.219114195322618e-12,13222.6684616967,13222.6684616967,4286.616043909114,4286.616043909114
2025-09-20,20664.01770044755,20664.01770044755,0.0,1.340438871011429e-11,1.340438871011429e-11,13978.938837697035,13978.938837697035,8686.944775030273,8686.944775030273
2025-09-21,41962.24941089844,41962.24941089844,0.0,1.8882673202824662e-11,1.8882673202824662e-11,2647.1182539401716,2647.1182539401716,8315.681268205102,8315.681268205102
2025-09-22,44487.76519833305,44487.76519833305,0.0,3.19282378313801e-11,3.19282378313801e-11,31.33024881684229,31.33024881684229,8688.734560250214,8688.734560250214
2025-09-23,43196.45827580867,43196.45827580867,0.0,2.099165286040261e-11,2.099165286040261e-11,974.0584168923193,974.0584168923193,8577.682273337296,8577.682273337296
2025-09-24,42178.32475381644,42178.32475381644,0.0,2.3493207379488013e-11,2.3493207379488013e-11,88.41710349913278,88.41710349913278,8924.206943548423,8924.206943548423
2025-09-25,41492.56134428273,41492.56134428273,0.0,1.6701307004041155e-11,1.6701307004041155e-11,2696.050657789285,2696.050657789285,4826.8049589869415,4826.8049589869415
2025-09-26,19133.497144259098,19133.497144259098,0.0,1.1795009413617663e-11,1.1795009413617663e-11,11978.772852213351,11978.772852213351,4941.89126776055,4941.89126776055
2025-09-27,21156.293608309243,21156.293608309243,0.0,136.18404087794292,136.18404087794292,12847.170512754605,12847.170512754605,8271.842536173806,8271.842536173806
2025-09-28,43693.96664012842,43693.96664012842,0.0,2.065980719834215e-11,2.065980719834215e-11,1068.762112796207,1068.762112796207,8400.696781321598,8400.696781321598
2025-09-29,45419.36135904383,45419.36135904383,0.0,15.77653500001962,15.77653500001962,959.0950676848953,959.0950676848953,8841.31140636171,8841.31140636171
2025-09-30,46455.055994414375,46455.055994414375,0.0,1.8845369709197257e-11,1.8845369709197257e-11,1470.5950734926232,1470.5950734926232,8512.921839699673,8512.921839699673
2025-10-01,41405.62143581776,41405.62143581776,0.0,9.529710354172494e-12,9.529710354172494e-12,8674.996041184615,8674.996041184615,9570.0,9570.0
2025-10-02,41165.078078112376,41165.078078112376,0.0,1.4097167877480388e-11,1.4097167877480388e-11,7270.290352933858,7270.290352933858,5550.0,5550.0
2025-10-03,16915.066579439674,16915.066579439674,0.0,8.44124770082999e-12,8.44124770082999e-12,20105.131889859127,20105.131889859127,5550.0,5550.0
2025-10-04,21010.748664902356,21010.748664902356,0.0,9.308998016877013e-12,9.308998016877013e-12,17605.392628808386,17605.392628808386,9030.0,9030.0
2025-10-05,43252.66309071016,43252.66309071016,0.0,1.3741896509600338e-11,1.3741896509600338e-11,3531.4395504141103,3531.4395504141103,9330.0,9330.0
2025-10-06,40385.28066904626,40385.28066904626,0.0,2.036060209320567e-11,2.036060209320567e-11,1368.9905544324056,1368.9905544324056,9240.0,9240.0
2025-10-07,42574.48917418115,42574.48917418115,0.0,1.0242473535981844e-11,1.0242473535981844e-11,5211.757572868195,5211.757572868195,8970.0,8970.0
2025-10-08,39214.33230523674,39214.33230523674,0.0,136.0513627904534,136.0513627904534,687.3142003624619,687.3142003624619,8303.057047275668,8303.057047275668
2025-10-09,40430.42380853146,40430.42380853146,0.0,224.67431047407464,224.67431047407464,487.96058518263635,487.96058518263635,4941.180952742452,4941.180952742452
2025-10-10,17034.615651724926,17034.615651724926,0.0,8.050449196161935e-12,8.050449196161935e-12,18766.259735398857,18766.259735398857,5630.755201953134,5630.755201953134
2025-10-11,17981.75748541006,17981.75748541006,0.0,1.0231815394945443e-11,1.0231815394945443e-11,14685.315645134804,14685.315645134804,8419.087915020782,8419.087915020782
2025-10-12,41649.34627003205,41649.34627003205,0.0,242.09386366913566,242.09386366913566,1172.8549678644858,1172.8549678644858,8296.674810813085,8296.674810813085
2025-10-13,40914.59615290591,40914.59615290591,0.0,2.4030555323406588e-11,2.4030555323406588e-11,175.08998147602273,175.08998147602273,8224.514031056158,8224.514031056158
2025-10-14,42985.050175477,42985.050175477,0.0,1.4424017535930034e-11,1.4424017535930034e-11,1411.2051226993915,1411.2051226993915,8163.705253328648,8163.705253328648
2025-10-15,44062.38421948094,44062.38421948094,0.0,1.8345269747754855e-11,1.8345269747754855e-11,1213.6687653561942,1213.6687653561942,8826.497697663815,8826.497697663815
2025-10-16,41158.15346037191,41158.15346037191,0.0,1.9980461729574017e-11,1.9980461729574017e-11,231.40460796915087,231.40460796915087,5313.630131589182,5313.630131589182
2025-10-17,17062.219058843984,17062.219058843984,0.0,9.208633855450898e-12,9.208633855450898e-12,12531.5804536669,12531.5804536669,5473.511630452312,5473.511630452312
2025-10-18,18810.792384135748,18810.792384135748,0.0,1.0118128557223827e-11,1.0118128557223827e-11,11966.571665263065,11966.571665263065,8882.34526717782,8882.34526717782
2025-10-19,45152.53493291733,45152.53493291733,0.0,2.1589841026070644e-11,2.1589841026070644e-11,1505.3782386731355,1505.3782386731355,8956.072336654326,8956.072336654326
2025-10-20,44791.58804522901,44791.58804522901,0.0,1.6505907751707127e-11,1.6505907751707127e-11,1635.9890960698465,1635.9890960698465,8520.117445704873,8520.117445704873
2025-10-21,45093.229421581025,45093.229421581025,0.0,1.886935052652916e-11,1.886935052652916e-11,1230.7296309030694,1230.7296309030694,8671.900925650134,8671.900925650134
2025-10-22,44460.133357370316,44460.133357370316,0.0,1.9657164784803172e-11,1.9657164784803172e-11,640.165669932564,640.165669932564,8322.104290962234,8322.104290962234
2025-10-23,46615.18055311414,46615.18055311414,0.0,1.8564483283967093e-11,1.8564483283967093e-11,1073.0450227616552,1073.0450227616552,6161.964051321551,6161.964051321551
2025-10-24,17391.462249465156,17391.462249465156,0.0,1.035171948160496e-11,1.035171948160496e-11,11390.00246370273,11390.00246370273,5895.825919724373,5895.825919724373
2025-10-25,19455.913395724732,19455.913395724732,0.0,119.69385609498343,119.69385609498343,10568.2147987957,10568.2147987957,8656.900051450515,8656.900051450515
2025-10-26,46859.7230452127,46859.7230452127,0.0,1.8765433651424246e-11,1.8765433651424246e-11,863.3542951065328,863.3542951065328,8891.039475430829,8891.039475430829
2025-10-27,44000.840678003304,44000.840678003304,0.0,2.6055602120322874e-11,2.6055602120322874e-11,1339.043198455232,1339.043198455232,8541.547841471714,8541.547841471714
2025-10-28,45516.4625947476,45516.4625947476,0.0,2.0617119123045313e-11,2.0617119123045313e-11,1233.1206616020002,1233.1206616020002,8699.533451051184,8699.533451051184
2025-10-29,47758.0783822128,47758.0783822128,0.0,1.935163140842633e-11,1.935163140842633e-11,1890.7140766564248,1890.7140766564248,8581.754872862937,8581.754872862937
2025-10-30,43535.27860804006,43535.27860804006,0.0,1.871214294624224e-11,1.871214294624224e-11,441.6439082875493,441.6439082875493,6098.5551424732985,6098.5551424732985
2025-10-31,18655.830184317514,18655.830184317514,0.0,6.920686246303376e-12,6.920686246303376e-12,6920.85281034376,6920.85281034376,6315.235799087394,6315.235799087394
2025-11-01,19883.07088033473,19883.07088033473,0.0,6.480149750132114e-12,6.480149750132114e-12,8020.267768077605,8020.267768077605,9214.206369944513,9214.206369944513
2025-11-02,48179.27530143597,48179.27530143597,0.0,138.1958400928959,138.1958400928959,2049.5584142940065,2049.5584142940065,8166.962015852905,8166.962015852905
2025-11-03,48599.616445519285,48599.616445519285,0.0,1.830713358685898e-11,1.830713358685898e-11,2034.2239383517908,2034.2239383517908,8985.114251070812,8985.114251070812
2025-11-04,46958.88033568274,46958.88033568274,0.0,18.314665000018092,18.314665000018092,2079.8316131056476,2079.8316131056476,8205.699298617486,8205.699298617486
2025-11-05,49346.30564165575,49346.30564165575,0.0,37.67446257015336,37.67446257015336,1007.1770206394567,1007.1770206394567,8894.101686668235,8894.101686668235
2025-11-06,48557.945046349225,48557.945046349225,0.0,1.978150976356119e-11,1.978150976356119e-11,2187.80611862322,2187.80611862322,6739.46902100561,6739.46902100561
2025-11-07,18713.72333947825,18713.72333947825,0.0,1.1993961379630491e-11,1.1993961379630491e-11,7907.074821809569,7907.074821809569,7095.649738738235,7095.649738738235
2025-11-08,19464.11066911953,19464.11066911953,0.0,1.0516032489249483e-11,1.0516032489249483e-11,8211.179122245036,8211.179122245036,8346.652762719265,8346.652762719265
2025-11-09,48802.9039065974,48802.9039065974,0.0,1.8749446439869644e-11,1.8749446439869644e-11,741.8216073445686,741.8216073445686,8858.246457466794,8858.246457466794
2025-11-10,52404.832486424,52404.832486424,0.0,85.03033484520057,85.03033484520057,2113.9289848303024,2113.9289848303024,8166.997495314195,8166.997495314195
2025-11-11,51264.37993125066,51264.37993125066,0.0,1.6346035636161105e-11,1.6346035636161105e-11,1755.9740610094864,1755.9740610094864,8527.251122632857,8527.251122632857
2025-11-12,49885.58024572414,49885.58024572414,0.0,1.713629238508929e-11,1.713629238508929e-11,1831.88830179653,1831.88830179653,8676.124295111264,8676.124295111264
2025-11-13,50756.63355595363,50756.63355595363,0.0,247.4104381991268,247.4104381991268,852.1237432825027,852.1237432825027,8083.515345097079,8083.515345097079
2025-11-14,19478.772854226456,19478.772854226456,0.0,1.6399326341343112e-11,1.6399326341343112e-11,5290.3966133415515,5290.3966133415515,7574.187009341471,7574.187009341471
2025-11-15,21881.03202749144,21881.03202749144,0.0,1.836042429204099e-11,1.836042429204099e-11,6506.434265014881,6506.434265014881,8439.744714513781,8439.744714513781
2025-11-16,50741.25574418575,50741.25574418575,0.0,1.859046250274332e-11,1.859046250274332e-11,1037.1753229140045,1037.1753229140045,8273.000607249282,8273.000607249282
2025-11-17,51049.93589506893,51049.93589506893,0.0,1.8886225916503463e-11,1.8886225916503463e-11,1855.6094369560617,1855.6094369560617,8683.076835723476,8683.076835723476
2025-11-18,50846.812661219505,50846.812661219505,0.0,2.3302249019252486e-11,2.3302249019252486e-11,224.8381818514381,224.8381818514381,8850.706960438485,8850.706960438485
2025-11-19,53102.410202354935,53102.410202354935,0.0,1.3850000000217007,1.3850000000217007,1586.3205613480663,1586.3205613480663,8487.106869713098,8487.106869713098
2025-11-20,51037.480552036264,51037.480552036264,0.0,2.0342838524811668e-11,2.0342838524811668e-11,883.3424343028203,883.3424343028203,7887.571546077654,7887.571546077654
2025-11-21,19610.165472596003,19610.165472596003,0.0,1.7831069953899714e-11,1.7831069953899714e-11,3697.8727324013307,3697.8727324013307,8238.376331433254,8238.376331433254
2025-11-22,21599.334103336107,21599.334103336107,0.0,1.4797940650623786e-11,1.4797940650623786e-11,4819.7533764446625,4819.7533764446625,8440.273754963988,8440.273754963988
2025-11-23,52263.637762699684,52263.637762699684,0.0,2.0295320979357712e-11,2.0295320979357712e-11,759.3646140618897,759.3646140618897,8373.956475676301,8373.956475676301
2025-11-24,50641.193319003345,50641.193319003345,0.0,12.620821730412615,12.620821730412615,671.5454541234609,671.5454541234609,8358.157081963318,8358.157081963318
2025-11-25,55178.43103834997,55178.43103834997,0.0,2.2211565919860732e-11,2.2211565919860732e-11,2475.0929277130354,2475.0929277130354,8019.847135588999,8019.847135588999
2025-11-26,54297.64392434984,54297.64392434984,0.0,1.2156160515570988,1.2156160515570988,2130.3348147636166,2130.3348147636166,8708.589639396818,8708.589639396818
2025-11-27,51871.976212452064,51871.976212452064,0.0,1.9944046414366312e-11,1.9944046414366312e-11,923.7687688676396,923.7687688676396,8077.930370955966,8077.930370955966
2025-11-28,20431.922325427622,20431.922325427622,0.0,1.7054802015081805e-11,1.7054802015081805e-11,2726.568101176804,2726.568101176804,8186.265375438557,8186.265375438557
2025-11-29,23521.25967089853,23521.25967089853,0.0,1.4252821145532835e-11,1.4252821145532835e-11,2784.9363815167158,2784.9363815167158,8746.65518192352,8746.65518192352
2025-11-30,54795.71188906535,54795.71188906535,0.0,2.3486990130550112e-11,2.3486990130550112e-11,849.004177872203,849.004177872203,8320.880274668827,8320.880274668827
2025-12-01,69419.9401181527,69419.9401181527,0.0,2694.575837847773,2694.575837847773,1128.2482457063404,1128.2482457063404,8730.0,8730.0
2025-12-02,71216.38306206005,71216.38306206005,0.0,2632.6794500514834,2632.6794500514834,1046.5861735403,1046.5861735403,8672.073826742384,8672.073826742384
2025-12-03,65289.93208270955,65289.93208270955,0.0,588.7708464916666,588.7708464916666,960.6126513362912,960.6126513362912,8339.071434718982,8339.071434718982
2025-12-04,69095.68270406006,69095.68270406006,0.0,2199.6482049019583,2199.6482049019583,969.4944492450716,969.4944492450716,8221.362435809935,8221.362435809935
2025-12-05,28277.59356061968,28277.59356061968,0.0,583.1539553712034,583.1539553712034,848.6974673307519,848.6974673307519,8642.950212180487,8642.950212180487
2025-12-06,27223.360826575965,27223.360826575965,0.0,1.5093704064383928e-11,1.5093704064383928e-11,245.06768956231636,245.06768956231636,8972.13250436525,8972.13250436525
2025-12-07,67328.12955804942,67328.12955804942,0.0,1854.8484349323096,1854.8484349323096,916.7008157572382,916.7008157572382,8134.06210070388,8134.06210070388
2025-12-08,65214.301091622525,65214.301091622525,0.0,1.5546675058430992e-11,1.5546675058430992e-11,6607.146515403365,6607.146515403365,8863.70692878462,8863.70692878462
2025-12-09,64056.429097192784,64056.429097192784,0.0,1.4416912108572433e-11,1.4416912108572433e-11,5033.8839439555595,5033.8839439555595,8546.569109684764,8546.569109684764
2025-12-10,60820.60672568093,60820.60672568093,0.0,1.8175683180743363e-11,1.8175683180743363e-11,925.5425743654667,925.5425743654667,8216.701380697876,8216.701380697876
2025-12-11,62115.94450472377,62115.94450472377,0.0,2.19770868170599e-11,2.19770868170599e-11,3185.338902138565,3185.338902138565,8286.452014508755,8286.452014508755
2025-12-12,28419.95865464156,28419.95865464156,0.0,1.3518963726255606e-11,1.3518963726255606e-11,4352.169984026357,4352.169984026357,8986.440312197412,8986.440312197412
2025-12-13,27734.568764387197,27734.568764387197,0.0,1.3253398378765269e-11,1.3253398378765269e-11,3665.9273734931003,3665.9273734931003,8434.940280652689,8434.940280652689
2025-12-14,62960.91175417993,62960.91175417993,0.0,1.425348727934761e-11,1.425348727934761e-11,3170.2146618585284,3170.2146618585284,9046.944092924048,9046.944092924048
2025-12-15,61501.70012205346,61501.70012205346,0.0,2.3604229681950528e-11,2.3604229681950528e-11,650.3347769575792,650.3347769575792,8265.774778162839,8265.774778162839
2025-12-16,63914.901967651655,63914.901967651655,0.0,1.5702994460298214e-11,1.5702994460298214e-11,2923.3457763743822,2923.3457763743822,8126.162296573313,8126.162296573313
2025-12-17,63444.45858231961,63444.45858231961,0.0,2.2680524125462398e-11,2.2680524125462398e-11,2726.5762766707635,2726.5762766707635,8702.036804445454,8702.036804445454
2025-12-18,61754.253926339705,61754.253926339705,0.0,2.043520908046048e-11,2.043520908046048e-11,2341.343229032982,2341.343229032982,8642.144876019649,8642.144876019649
2025-12-19,25805.01944062712,25805.01944062712,0.0,1.7557511000632076e-11,1.7557511000632076e-11,474.6778100870333,474.6778100870333,8119.4271731708795,8119.4271731708795
2025-12-20,26708.925201973827,26708.925201973827,0.0,1.7475798586019664e-11,1.7475798586019664e-11,1112.333432986153,1112.333432986153,8645.994129377534,8645.994129377534
2025-12-21,63655.85224511807,63655.85224511807,0.0,16.11087988387486,16.11087988387486,4328.288513894646,4328.288513894646,8075.953260265683,8075.953260265683
2025-12-22,62273.43144814449,62273.43144814449,0.0,114.73617734255902,114.73617734255902,1967.1834827635769,1967.1834827635769,8132.938531780035,8132.938531780035
2025-12-23,62243.35984079876,62243.35984079876,0.0,2.964384293591138e-11,2.964384293591138e-11,1788.0359738112345,1788.0359738112345,8980.046481064574,8980.046481064574
2025-12-24,60894.34055756488,60894.34055756488,0.0,59.90936143530641,59.90936143530641,1111.8732531087642,1111.8732531087642,8133.847371513296,8133.847371513296
2025-12-25,61220.4286471344,61220.4286471344,0.0,147.8772552639729,147.8772552639729,1239.630305185588,1239.630305185588,8064.164274689762,8064.164274689762
2025-12-26,26966.07631281052,26966.07631281052,0.0,1.5916157281026244e-11,1.5916157281026244e-11,2477.7757058473426,2477.7757058473426,8700.657505516601,8700.657505516601
2025-12-27,26877.416159985674,26877.416159985674,0.0,1.9761081659908086e-11,1.9761081659908086e-11,2536.7110368789567,2536.7110368789567,8666.033397517856,8666.033397517856
2025-12-28,60023.62507764298,60023.62507764298,0.0,2.2808421817899216e-11,2.2808421817899216e-11,772.952075243144,772.952075243144,8412.962828047655,8412.962828047655
2025-12-29,61374.16992006761,61374.16992006761,0.0,1.6200374375330284e-11,1.6200374375330284e-11,2604.7099020701335,2604.7099020701335,8254.994375319797,8254.994375319797
2025-12-30,61485.85543801662,61485.85543801662,0.0,3.6127665878767203,3.6127665878767203,3107.641799109402,3107.641799109402,8154.051481674178,8154.051481674178
2025-12-31,62725.335086868436,62725.335086868436,0.0,43.748333333349876,43.748333333349876,4809.435883344206,4809.435883344206,6000.0,6000.0
